0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6328631639480591,0.7055695056915283,2.7592973239620733e-08,0.6702233552932739,0.6912143230438232,0.014733154326677322,0.7076322436332703,0.6855751276016235,0.01570258103311062,0.7363527417182922,0.6871078014373779,0.012735331431031227,0.7600135803222656,0.6844289302825928,0.007065880112349987,0.715808629989624,0.6774510741233826,-0.014844641089439392,0.7616958618164062,0.660895049571991,-0.032571837306022644,0.7933669090270996,0.6452469825744629,-0.04309360310435295,0.8184062838554382,0.6278795599937439,-0.050213947892189026,0.7119583487510681,0.6893662810325623,-0.03245720639824867,0.7645412087440491,0.6815281510353088,-0.054038483649492264,0.8027169108390808,0.6695684194564819,-0.06798296421766281,0.8337501287460327,0.6542277932167053,-0.07716427743434906,0.7030649185180664,0.7126112580299377,-0.047864705324172974,0.7536438703536987,0.7036136388778687,-0.06792304664850235,0.7865749597549438,0.6895266175270081,-0.08110474795103073,0.813773512840271,0.6759804487228394,-0.08956766873598099,0.6915932893753052,0.7460229396820068,-0.060947537422180176,0.725283682346344,0.7400334477424622,-0.08088480681180954,0.747859001159668,0.7320427894592285,-0.09180166572332382,0.7681612372398376,0.7259736657142639,-0.09904047101736069
0.6271884441375732,0.7000463008880615,8.010234608946121e-08,0.6650527119636536,0.6893935799598694,0.012243800796568394,0.7030690908432007,0.6836121082305908,0.01273105014115572,0.7305147051811218,0.6801983118057251,0.009735960513353348,0.7529867887496948,0.6716678738594055,0.004166599363088608,0.7148457765579224,0.6776394844055176,-0.013527978211641312,0.7625051140785217,0.6597736477851868,-0.029286574572324753,0.7938609719276428,0.6443672180175781,-0.03791667893528938,0.8184043169021606,0.6289519667625427,-0.04382440075278282,0.7110796570777893,0.6872740387916565,-0.029591524973511696,0.7658939957618713,0.6799085140228271,-0.04875639081001282,0.8025505542755127,0.6691744327545166,-0.060975514352321625,0.8330426812171936,0.6554754972457886,-0.06875627487897873,0.701981246471405,0.7091002464294434,-0.04386353865265846,0.7544581294059753,0.701495349407196,-0.06248708441853523,0.7870548367500305,0.6884208917617798,-0.07489554584026337,0.814755380153656,0.6751139760017395,-0.08279314637184143,0.6906489729881287,0.7421566247940063,-0.056094009429216385,0.7243679761886597,0.7390480041503906,-0.0754617378115654,0.7479279041290283,0.7320876121520996,-0.08650463819503784,0.7699469923973083,0.725501298904419,-0.09372998028993607
0.6201214790344238,0.7041770219802856,3.484891308858096e-08,0.6591967344284058,0.6973192095756531,0.01683199405670166,0.6972012519836426,0.6909476518630981,0.019382456317543983,0.7239122986793518,0.6872724294662476,0.017245953902602196,0.7470905184745789,0.6804388761520386,0.012515917420387268,0.7112700939178467,0.6812148094177246,-0.007270404603332281,0.7603694796562195,0.6643180251121521,-0.021023672074079514,0.7926701903343201,0.6501103043556213,-0.02847498655319214,0.8180227875709534,0.636523962020874,-0.034037671983242035,0.7081440091133118,0.6894313097000122,-0.025836896151304245,0.764927327632904,0.6797113418579102,-0.043678950518369675,0.801895797252655,0.6690671443939209,-0.055458683520555496,0.8323583006858826,0.6550278663635254,-0.06336276978254318,0.6995385885238647,0.7100692987442017,-0.04244319349527359,0.7540160417556763,0.7003579139709473,-0.059405334293842316,0.7872905135154724,0.6862485408782959,-0.0710204616189003,0.8155811429023743,0.6725412011146545,-0.07919576019048691,0.688970148563385,0.7426481246948242,-0.056828372180461884,0.7230821251869202,0.7384315133094788,-0.07497189939022064,0.7468482851982117,0.7325036525726318,-0.08559557795524597,0.76935213804245,0.7270783185958862,-0.09311783313751221
0.6174644231796265,0.7054676413536072,3.0889637514519563e-08,0.6580674052238464,0.6979788541793823,0.019104715436697006,0.6945670247077942,0.6926369071006775,0.021795181557536125,0.7196894288063049,0.6913284659385681,0.01932152546942234,0.7415242791175842,0.6877447366714478,0.014268334954977036,0.7101945281028748,0.678352415561676,-0.005885900929570198,0.7611390948295593,0.6615945100784302,-0.019241245463490486,0.7924923896789551,0.6484593749046326,-0.026432808488607407,0.8176989555358887,0.6345762014389038,-0.03160484880208969,0.7065764665603638,0.6873583197593689,-0.02560628019273281,0.7657387852668762,0.6781119108200073,-0.04208188131451607,0.8025809526443481,0.6679410338401794,-0.05253300070762634,0.8328607678413391,0.6536306738853455,-0.05954425036907196,0.6974766254425049,0.7089446187019348,-0.043209634721279144,0.7534565925598145,0.7004825472831726,-0.05849921330809593,0.7869921326637268,0.6872652173042297,-0.06863749027252197,0.8156541585922241,0.6738150715827942,-0.07601727545261383,0.686651349067688,0.7433986663818359,-0.05849668011069298,0.7215176224708557,0.7383597493171692,-0.07448352873325348,0.7456436157226562,0.731850266456604,-0.08312438428401947,0.7685912251472473,0.7259044051170349,-0.08937610685825348
0.6131950616836548,0.7042729258537292,2.4765096640066986e-08,0.655082106590271,0.697583019733429,0.020442722365260124,0.6931272149085999,0.6927588582038879,0.02303517796099186,0.7190887928009033,0.6919352412223816,0.020080214366316795,0.7433333396911621,0.6878284215927124,0.014224537648260593,0.7087104916572571,0.6808673143386841,-0.006131689064204693,0.7592607736587524,0.6640986800193787,-0.01959487423300743,0.7911045551300049,0.6494224071502686,-0.027126094326376915,0.8170498609542847,0.635334849357605,-0.033083412796258926,0.705041766166687,0.6899257302284241,-0.0273152906447649,0.7649024724960327,0.6789841651916504,-0.04451782628893852,0.8026167154312134,0.6683096885681152,-0.056115828454494476,0.8340416550636292,0.654026448726654,-0.06450328975915909,0.6957032084465027,0.7106019258499146,-0.04618663713335991,0.7523257732391357,0.6984588503837585,-0.061991192400455475,0.7866854667663574,0.6838873624801636,-0.07296968251466751,0.815701961517334,0.6696301698684692,-0.08159058541059494,0.6844530701637268,0.7442474365234375,-0.06260068714618683,0.7199177145957947,0.7385480999946594,-0.07935704290866852,0.7446188926696777,0.7318598628044128,-0.08907204121351242,0.7678183317184448,0.7256745100021362,-0.09668459743261337
0.6108357906341553,0.7051476836204529,1.0634197522563227e-08,0.6527971029281616,0.6973450183868408,0.020371917635202408,0.6910659670829773,0.6922101974487305,0.02359258010983467,0.7174730896949768,0.6914603114128113,0.02125289849936962,0.7409172058105469,0.6881938576698303,0.01615384966135025,0.7069205641746521,0.6796075105667114,-0.004175273701548576,0.7591157555580139,0.6639217734336853,-0.01656436361372471,0.7907788157463074,0.6496614217758179,-0.02325228974223137,0.8168104290962219,0.6349093914031982,-0.028538919985294342,0.703691303730011,0.6896014213562012,-0.02492358721792698,0.7648051977157593,0.6789017915725708,-0.040874190628528595,0.8022496700286865,0.6689327955245972,-0.051536548882722855,0.8335065841674805,0.6544985771179199,-0.05917762964963913,0.6945436000823975,0.711231529712677,-0.04348664730787277,0.7522501945495605,0.7005374431610107,-0.05808776617050171,0.7869887351989746,0.688133955001831,-0.0682063028216362,0.8162695169448853,0.6749842762947083,-0.0762476995587349,0.6832306385040283,0.7453195452690125,-0.059698209166526794,0.7194523215293884,0.7388651967048645,-0.07520268112421036,0.7446367740631104,0.7326090335845947,-0.08396383374929428,0.7681617140769958,0.7268660664558411,-0.0908956378698349
0.6111902594566345,0.7056273818016052,3.106928403440179e-08,0.6530506610870361,0.6920844912528992,0.01762249879539013,0.6932738423347473,0.684569776058197,0.01949036493897438,0.7212255597114563,0.6821734309196472,0.016204219311475754,0.7456216812133789,0.676941990852356,0.010157521814107895,0.708195149898529,0.6803143620491028,-0.006656612269580364,0.7603234052658081,0.6646024584770203,-0.019511912018060684,0.7910591959953308,0.6495826244354248,-0.02679227478802204,0.8168740272521973,0.6328601837158203,-0.0326731838285923,0.7049524188041687,0.6923139095306396,-0.026327770203351974,0.7655429244041443,0.6815897226333618,-0.042328108102083206,0.8024575710296631,0.6708065271377563,-0.05347311124205589,0.833860456943512,0.654604434967041,-0.061754386872053146,0.6955652832984924,0.71399986743927,-0.04401513561606407,0.7519956231117249,0.702245831489563,-0.058640558272600174,0.7862192392349243,0.6896564364433289,-0.06911707669496536,0.8151158094406128,0.6752362251281738,-0.07765481621026993,0.6836788654327393,0.7460945248603821,-0.05963762849569321,0.7189498543739319,0.7395723462104797,-0.07474826276302338,0.7438933253288269,0.7325700521469116,-0.08350083231925964,0.7670501470565796,0.7260617613792419,-0.090754434466362
0.6110779643058777,0.7038719654083252,4.8729507540201666e-08,0.652130663394928,0.6874135136604309,0.016459329053759575,0.6923338770866394,0.6793772578239441,0.01736454665660858,0.7204643487930298,0.677670955657959,0.013310268521308899,0.7450085878372192,0.6745924353599548,0.006603309419006109,0.7077316641807556,0.6764660477638245,-0.008669741451740265,0.7607472538948059,0.6621292233467102,-0.021958043798804283,0.7914417386054993,0.6485578417778015,-0.02943752333521843,0.8173737525939941,0.6329012513160706,-0.0354764461517334,0.7044610381126404,0.6900858283042908,-0.02804420329630375,0.7657627463340759,0.6804823875427246,-0.04470345377922058,0.8029212951660156,0.6703912019729614,-0.05620807036757469,0.8347264528274536,0.654391884803772,-0.06471440941095352,0.6948748826980591,0.7129800915718079,-0.045402757823467255,0.7518423199653625,0.7025980353355408,-0.06038254499435425,0.7860428690910339,0.690304160118103,-0.07073865830898285,0.8151070475578308,0.6758337020874023,-0.0791509747505188,0.6827155947685242,0.7457496523857117,-0.0607905238866806,0.7181952595710754,0.7399311661720276,-0.07588176429271698,0.7434457540512085,0.7324503660202026,-0.08433033525943756,0.7669268846511841,0.7252273559570312,-0.09132843464612961
0.6110738515853882,0.7045579552650452,9.067093742487486e-09,0.6537142395973206,0.6928561925888062,0.018455712124705315,0.6944122910499573,0.6864122748374939,0.020690947771072388,0.722904622554779,0.6827602386474609,0.01773759163916111,0.7482267618179321,0.6761570572853088,0.011942505836486816,0.7082926630973816,0.6842696666717529,-0.006385777145624161,0.7602804899215698,0.6667577624320984,-0.019118189811706543,0.7916027307510376,0.6504335403442383,-0.026218919083476067,0.8176994919776917,0.6332675218582153,-0.032007768750190735,0.70477694272995,0.6950930953025818,-0.026433246210217476,0.765673816204071,0.6828908324241638,-0.04251423105597496,0.8029327392578125,0.6714696884155273,-0.05337994918227196,0.8348665237426758,0.6550644040107727,-0.06144116818904877,0.6951057314872742,0.7153983116149902,-0.04442021623253822,0.7526311874389648,0.7033372521400452,-0.05907398462295532,0.787347137928009,0.6911013722419739,-0.06927409768104553,0.8168930411338806,0.677665650844574,-0.07765652239322662,0.6830753087997437,0.746482789516449,-0.06024846062064171,0.7185050845146179,0.7396827340126038,-0.07561825960874557,0.7436783313751221,0.7326961159706116,-0.08447199314832687,0.7670194506645203,0.7266117334365845,-0.09179282933473587
0.6092275977134705,0.70472651720047,3.4408054183643344e-09,0.6516022682189941,0.6936435103416443,0.017983708530664444,0.6921861171722412,0.6880698204040527,0.021036464720964432,0.7214329242706299,0.687616765499115,0.01899232342839241,0.7464461326599121,0.68636155128479,0.014368580654263496,0.7073521018028259,0.6802601218223572,-0.005003394093364477,0.7593985795974731,0.6648494601249695,-0.017702385783195496,0.7911028265953064,0.6495971083641052,-0.02444937266409397,0.8171570301055908,0.633458137512207,-0.029841095209121704,0.7044675946235657,0.6918515563011169,-0.024564044550061226,0.7657593488693237,0.6806975603103638,-0.04069893807172775,0.80350661277771,0.6697483062744141,-0.05118439719080925,0.8353999257087708,0.6544073224067688,-0.0586320161819458,0.6952744722366333,0.7134799957275391,-0.04230685532093048,0.7530755996704102,0.7012495994567871,-0.05772127956151962,0.7872989773750305,0.6876686811447144,-0.06826914101839066,0.8164829015731812,0.6730954647064209,-0.07643678784370422,0.6833857893943787,0.7454483509063721,-0.05795229226350784,0.7182493209838867,0.738130509853363,-0.07518669962882996,0.7435581684112549,0.7304041385650635,-0.08530972898006439,0.7671434879302979,0.7236774563789368,-0.0930006206035614
