0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.60494065284729,0.6737993955612183,1.6049996531819488e-07,0.6393088698387146,0.6650163531303406,0.00530489906668663,0.679953396320343,0.6651091575622559,0.0014725547516718507,0.7092264294624329,0.6761372685432434,-0.004095214419066906,0.7310259342193604,0.6780393123626709,-0.01131125632673502,0.6985191106796265,0.6566129326820374,-0.02327261120080948,0.7463207244873047,0.6572064757347107,-0.041839972138404846,0.7788699269294739,0.6587234735488892,-0.05256461352109909,0.8046832084655762,0.6640945672988892,-0.0597693994641304,0.6901331543922424,0.6659422516822815,-0.03660387918353081,0.7413466572761536,0.6701993346214294,-0.05659489333629608,0.7754218578338623,0.681361734867096,-0.06816896051168442,0.8030790686607361,0.6962082386016846,-0.07550952583551407,0.6750795841217041,0.6845614910125732,-0.048538871109485626,0.7228159308433533,0.6903031468391418,-0.06728997081518173,0.7545381784439087,0.7007381916046143,-0.07830538600683212,0.780933141708374,0.7144596576690674,-0.08513813465833664,0.6561102867126465,0.7127951383590698,-0.05911104381084442,0.6855046153068542,0.7123672962188721,-0.07769255340099335,0.7070572376251221,0.7126525640487671,-0.08702828735113144,0.7271723747253418,0.719307005405426,-0.09269319474697113
0.5970073342323303,0.6693854331970215,1.883753810716371e-07,0.626973032951355,0.6838929653167725,0.00694837374612689,0.6599625945091248,0.696462869644165,0.002475139917805791,0.679828941822052,0.7205702066421509,-0.004707462154328823,0.6957728862762451,0.736730694770813,-0.013375307433307171,0.6962816119194031,0.6652193069458008,-0.014838170260190964,0.7418612241744995,0.6682862043380737,-0.0318954698741436,0.7705786824226379,0.6762794256210327,-0.04313534125685692,0.7935410737991333,0.6881361603736877,-0.05075452849268913,0.6903567910194397,0.6713274717330933,-0.029614152386784554,0.7412136793136597,0.6719582676887512,-0.04792308807373047,0.7745922207832336,0.6824321746826172,-0.06055259704589844,0.8020713329315186,0.6964707374572754,-0.06907062977552414,0.6769862771034241,0.6865565776824951,-0.043248143047094345,0.7254236936569214,0.6895313262939453,-0.06006113439798355,0.754980742931366,0.7009837031364441,-0.06980554759502411,0.7798603177070618,0.716025710105896,-0.07615633308887482,0.6591370105743408,0.71226966381073,-0.05557065084576607,0.6873391270637512,0.7106359601020813,-0.07123862206935883,0.7077168822288513,0.7121829986572266,-0.07775676995515823,0.7269572019577026,0.7185664176940918,-0.08184429258108139
0.5957057476043701,0.6713764071464539,1.909112228304366e-07,0.6274849772453308,0.6796470880508423,0.004900666419416666,0.6646603345870972,0.6894047260284424,0.0013628853484988213,0.688270628452301,0.710772693157196,-0.004451177082955837,0.7070394158363342,0.7217719554901123,-0.011653517372906208,0.6966926455497742,0.6638468503952026,-0.014350473880767822,0.7442098259925842,0.665753960609436,-0.030642319470643997,0.7752718925476074,0.6702373623847961,-0.041784536093473434,0.8005200624465942,0.6779426336288452,-0.04954472929239273,0.6906660795211792,0.67140132188797,-0.027635980397462845,0.7427957653999329,0.671829342842102,-0.043863408267498016,0.7777331471443176,0.6804620623588562,-0.0564834326505661,0.8073585629463196,0.6919310688972473,-0.06534422934055328,0.6774935722351074,0.6880226135253906,-0.039954133331775665,0.7256491780281067,0.6905186772346497,-0.05526285991072655,0.7561721205711365,0.7003290057182312,-0.0655517429113388,0.7820741534233093,0.7125592827796936,-0.07271947711706161,0.6591306924819946,0.713975727558136,-0.051330793648958206,0.6863786578178406,0.711409330368042,-0.06692427396774292,0.7068747282028198,0.7130942940711975,-0.07409656047821045,0.7265018820762634,0.7200747132301331,-0.07868120819330215
0.5973175168037415,0.6733344197273254,1.7467192492404138e-07,0.6320794820785522,0.6736081838607788,0.0061666895635426044,0.6717061996459961,0.6747583150863647,0.002845324343070388,0.6987247467041016,0.6876612901687622,-0.0026516136713325977,0.7190847396850586,0.6917277574539185,-0.009632573463022709,0.6997605562210083,0.6588506102561951,-0.017672162503004074,0.7485225200653076,0.6544767022132874,-0.03473546728491783,0.7795288562774658,0.6561939716339111,-0.04563246667385101,0.8044382333755493,0.662696897983551,-0.053170233964920044,0.6928026080131531,0.6681311726570129,-0.031257543712854385,0.7437649369239807,0.6681347489356995,-0.04932491108775139,0.776850163936615,0.6772121787071228,-0.06153419613838196,0.8044593334197998,0.6900215744972229,-0.06996971368789673,0.6783470511436462,0.6868563294410706,-0.04352951794862747,0.7258462905883789,0.6888685822486877,-0.06031043082475662,0.7551074624061584,0.6990252137184143,-0.07046955823898315,0.7795936465263367,0.7126968502998352,-0.07745227217674255,0.6588683128356934,0.7141132354736328,-0.054603759199380875,0.6861767768859863,0.7104377150535583,-0.07182056456804276,0.7067070603370667,0.7125665545463562,-0.07999229431152344,0.7263519167900085,0.7210081219673157,-0.08520466089248657
0.5957139730453491,0.6724907159805298,1.8052571704174625e-07,0.6281509399414062,0.6768856644630432,0.005186377093195915,0.6630844473838806,0.6848634481430054,8.44604437588714e-05,0.6862208247184753,0.706857442855835,-0.007326583378016949,0.7044694423675537,0.7228399515151978,-0.01607634127140045,0.6985933184623718,0.6609516143798828,-0.017830265685915947,0.7476642727851868,0.6593833565711975,-0.03543848916888237,0.7778738737106323,0.6631016731262207,-0.04672148823738098,0.8024184703826904,0.6709646582603455,-0.05457618460059166,0.6922165155410767,0.6686965823173523,-0.03165767714381218,0.7439610958099365,0.6691005825996399,-0.05009514465928078,0.7772382497787476,0.6777491569519043,-0.062464725226163864,0.8052301406860352,0.6902284622192383,-0.07121139019727707,0.6782028675079346,0.6858589053153992,-0.04442455247044563,0.726619303226471,0.6885281801223755,-0.06142031028866768,0.755308985710144,0.6988822817802429,-0.07104101032018661,0.7789368033409119,0.7127680778503418,-0.07772134244441986,0.6598116755485535,0.7123560309410095,-0.05614069849252701,0.6876181960105896,0.7101354598999023,-0.07305404543876648,0.7079859375953674,0.7127413153648376,-0.0806935727596283,0.7275494933128357,0.7208693623542786,-0.08569887280464172
0.5966209173202515,0.6708976030349731,1.9582620325309108e-07,0.6287566423416138,0.6757085919380188,0.003198081161826849,0.6639321446418762,0.6837937831878662,-0.0019737770780920982,0.6869617104530334,0.7053083777427673,-0.009099066257476807,0.7053722739219666,0.7203502058982849,-0.01745249144732952,0.700848400592804,0.6558308601379395,-0.01714904047548771,0.7499637007713318,0.653647243976593,-0.034512896090745926,0.7807689309120178,0.6577688455581665,-0.04590756073594093,0.8056989908218384,0.6655495166778564,-0.053801704198122025,0.6944799423217773,0.6651861667633057,-0.029844367876648903,0.7452936768531799,0.6659466028213501,-0.047835636883974075,0.7786518335342407,0.6745383739471436,-0.06035792827606201,0.8067807555198669,0.686691403388977,-0.06906869262456894,0.6802985072135925,0.6832253336906433,-0.04180869087576866,0.7274218797683716,0.6864692568778992,-0.05869447812438011,0.7565011382102966,0.6977968215942383,-0.06874587386846542,0.7812254428863525,0.7124679684638977,-0.07561526447534561,0.661163866519928,0.7093818783760071,-0.0529540479183197,0.6882118582725525,0.7055234313011169,-0.07024525105953217,0.708633303642273,0.7088095545768738,-0.07817554473876953,0.7283689975738525,0.7186536192893982,-0.08319041132926941
0.5955833792686462,0.66611248254776,1.7502712523764785e-07,0.6302316188812256,0.6735138893127441,0.006401754915714264,0.6668319702148438,0.6790230870246887,0.002806847682222724,0.6914719939231873,0.6979644894599915,-0.0033758964855223894,0.7108927965164185,0.7126914262771606,-0.01099143922328949,0.6996853947639465,0.6520393490791321,-0.015287070535123348,0.7481574416160583,0.6565778851509094,-0.0321894995868206,0.7792645692825317,0.6606529951095581,-0.04336655139923096,0.804597795009613,0.6663756966590881,-0.05137822404503822,0.6936555504798889,0.6602794528007507,-0.029684849083423615,0.745254397392273,0.6650788187980652,-0.04793008044362068,0.7802197337150574,0.6708723902702332,-0.06121310964226723,0.8102822303771973,0.6777029633522034,-0.07072869688272476,0.6800577044487,0.6789127588272095,-0.04290381446480751,0.727682888507843,0.6842527985572815,-0.06030895560979843,0.7576820850372314,0.6939484477043152,-0.07121973484754562,0.783369243144989,0.7049812078475952,-0.07888511568307877,0.6617369055747986,0.7067039608955383,-0.05495568737387657,0.6887842416763306,0.7059044241905212,-0.07299020886421204,0.709019124507904,0.7089967727661133,-0.08167173713445663,0.7286280989646912,0.7175086140632629,-0.08739529550075531
0.5961447954177856,0.6686339378356934,1.626242323027327e-07,0.6281147599220276,0.6782816052436829,0.007029215805232525,0.663539469242096,0.6850033402442932,0.0033482785802334547,0.6869082450866699,0.7060167789459229,-0.0030309848953038454,0.7051868438720703,0.7231236100196838,-0.010762247256934643,0.6977668404579163,0.6515756249427795,-0.015664981678128242,0.7482190132141113,0.653897225856781,-0.03159010037779808,0.779057502746582,0.6576633453369141,-0.04169995337724686,0.8041174411773682,0.6638883352279663,-0.04908423870801926,0.6916193962097168,0.6586348414421082,-0.030292419716715813,0.7453097701072693,0.6609107255935669,-0.04759480804204941,0.7800360918045044,0.6673887372016907,-0.059724997729063034,0.8093310594558716,0.6757567524909973,-0.06850610673427582,0.6784636974334717,0.6765967011451721,-0.04365848749876022,0.7281164526939392,0.6806160807609558,-0.05953298136591911,0.7582443356513977,0.6906936764717102,-0.06942682713270187,0.7836575508117676,0.7026510238647461,-0.07675037533044815,0.6613703370094299,0.7048698663711548,-0.05590328574180603,0.6894513368606567,0.7026761770248413,-0.07275915890932083,0.7107880711555481,0.7039889693260193,-0.08113902062177658,0.7314729690551758,0.710365891456604,-0.08693450689315796
0.5953304171562195,0.670681357383728,1.6281340720070148e-07,0.6268383264541626,0.6981473565101624,0.006454369984567165,0.6599776148796082,0.7091997861862183,0.002894959645345807,0.6803438067436218,0.7279555201530457,-0.0038129480089992285,0.6965764760971069,0.7386529445648193,-0.011812342330813408,0.6976643800735474,0.6580777168273926,-0.011271015740931034,0.7475600242614746,0.6554629802703857,-0.02658952958881855,0.7780964374542236,0.6578608155250549,-0.036875367164611816,0.8029159307479858,0.661842405796051,-0.0443045012652874,0.6919491291046143,0.6604503393173218,-0.025799846276640892,0.7454850673675537,0.6573630571365356,-0.04184194281697273,0.780362069606781,0.6625194549560547,-0.05417626351118088,0.8102477192878723,0.668670117855072,-0.06303296983242035,0.6794809103012085,0.6749832630157471,-0.039535705000162125,0.7290593981742859,0.6741755604743958,-0.054940756410360336,0.7590745091438293,0.6842730045318604,-0.06526670604944229,0.7846678495407104,0.6949205994606018,-0.07261832058429718,0.6631196141242981,0.701416015625,-0.05234237015247345,0.6909838318824768,0.6968071460723877,-0.06838911026716232,0.7119737863540649,0.6981748342514038,-0.07629317790269852,0.7320794463157654,0.7041060924530029,-0.0816647857427597
0.5959203839302063,0.6685726046562195,1.58151010509755e-07,0.6302356719970703,0.689908504486084,0.010787208564579487,0.6653527617454529,0.6976661086082458,0.00865303073078394,0.6877762675285339,0.7159645557403564,0.0029884162358939648,0.7038809657096863,0.7296158671379089,-0.0043962253257632256,0.696641743183136,0.6494624614715576,-0.013209241442382336,0.746202290058136,0.6489601731300354,-0.028276924043893814,0.7764427065849304,0.6528411507606506,-0.03754650428891182,0.8017842173576355,0.6593953371047974,-0.0444834865629673,0.6898463368415833,0.6531100869178772,-0.02983802556991577,0.7467185258865356,0.6494598984718323,-0.04662581533193588,0.7825320959091187,0.6554873585700989,-0.05867316573858261,0.8130919933319092,0.6636459231376648,-0.06751729547977448,0.6771981716156006,0.6697599291801453,-0.04486177861690521,0.7292439937591553,0.6686380505561829,-0.060783859342336655,0.7601593732833862,0.6765367984771729,-0.07185568660497665,0.7860474586486816,0.686059832572937,-0.08011886477470398,0.6617815494537354,0.6997710466384888,-0.05838826298713684,0.6898250579833984,0.6938615441322327,-0.07600627094507217,0.7107410430908203,0.694305956363678,-0.08588878065347672,0.7310463190078735,0.6993530988693237,-0.09291631728410721
