0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3541286289691925,0.48863309621810913,1.2371319257908908e-07,0.3689504563808441,0.4646933972835541,0.0078533124178648,0.38849425315856934,0.45462971925735474,0.00754417572170496,0.40256747603416443,0.45535239577293396,0.0036210950929671526,0.4146278500556946,0.4521746337413788,-0.00021000397100578994,0.41640210151672363,0.44306936860084534,0.0050791408866643906,0.4546016752719879,0.43848973512649536,-0.002934741321951151,0.47177696228027344,0.4620591402053833,-0.008001308888196945,0.47844624519348145,0.4864806830883026,-0.009874393232166767,0.421047180891037,0.4527358114719391,-0.004133715759962797,0.4627390503883362,0.4393948018550873,-0.011479180306196213,0.47934460639953613,0.4665794372558594,-0.01474013738334179,0.4831256866455078,0.4941103160381317,-0.015196838416159153,0.42199432849884033,0.4709809720516205,-0.013661956414580345,0.4614621698856354,0.458124041557312,-0.018629521131515503,0.47780340909957886,0.4833427965641022,-0.019564663991332054,0.48408934473991394,0.5092588067054749,-0.018913647159934044,0.4199973940849304,0.4999276399612427,-0.023074572905898094,0.44909635186195374,0.4927176833152771,-0.02557918056845665,0.4650307595729828,0.5033257603645325,-0.025149671360850334,0.4754579961299896,0.5171831846237183,-0.023869378492236137
0.3490707576274872,0.4871121942996979,1.0540127703961844e-07,0.3653029799461365,0.46559643745422363,0.009688500314950943,0.3864809274673462,0.4554890990257263,0.010016913525760174,0.401994913816452,0.4552810788154602,0.006225596647709608,0.41411978006362915,0.45302659273147583,0.002354940865188837,0.41458576917648315,0.4426828920841217,0.007801347877830267,0.4530814588069916,0.4417196810245514,0.0008060449035838246,0.47122710943222046,0.46732592582702637,-0.004384501837193966,0.4782429337501526,0.4930950701236725,-0.006593877915292978,0.4190841317176819,0.45157843828201294,-0.0022494245786219835,0.46118777990341187,0.44044822454452515,-0.007628109771758318,0.4787645637989044,0.4677141606807709,-0.01055191457271576,0.4844096899032593,0.4944927394390106,-0.011393127962946892,0.42087650299072266,0.4692941904067993,-0.012533731758594513,0.46204712986946106,0.4552120566368103,-0.015574678778648376,0.4788476526737213,0.48008671402931213,-0.016067715361714363,0.4857702851295471,0.504920244216919,-0.015862276777625084,0.42086371779441833,0.4977503716945648,-0.022733042016625404,0.4500899314880371,0.49083054065704346,-0.023580072447657585,0.46640312671661377,0.5008070468902588,-0.02256382629275322,0.4768589437007904,0.5129342079162598,-0.021381357684731483
0.34918996691703796,0.4845046401023865,1.0847650599998815e-07,0.3663049042224884,0.46193283796310425,0.0103372847661376,0.3882562220096588,0.45239439606666565,0.011718617752194405,0.40480107069015503,0.45667964220046997,0.009017371572554111,0.41616275906562805,0.4598703980445862,0.006298867519944906,0.4136117994785309,0.4410419464111328,0.009019509889185429,0.45198526978492737,0.44331952929496765,0.0028697880916297436,0.46975696086883545,0.4686288833618164,-0.001320435549132526,0.4773063361644745,0.4927108585834503,-0.00292939692735672,0.41808488965034485,0.44971269369125366,-0.0005375700420700014,0.46167805790901184,0.44199252128601074,-0.005384321324527264,0.47853294014930725,0.4680701792240143,-0.007110912352800369,0.4845367670059204,0.49267274141311646,-0.007032342720776796,0.4195386469364166,0.4672403335571289,-0.010296862572431564,0.46151459217071533,0.4574747085571289,-0.013289625756442547,0.4785257577896118,0.4817262291908264,-0.012806179001927376,0.4861210286617279,0.5057862401008606,-0.011667228303849697,0.4188430607318878,0.4964202344417572,-0.01989503763616085,0.44902703166007996,0.4933331310749054,-0.020483164116740227,0.4655655026435852,0.5037988424301147,-0.01895393617451191,0.47662466764450073,0.5163427591323853,-0.017313148826360703
0.34666094183921814,0.4824604392051697,1.199789636530113e-07,0.36266207695007324,0.45955324172973633,0.007762776222079992,0.38443928956985474,0.45028552412986755,0.00794287770986557,0.40055838227272034,0.4519183933734894,0.00450519286096096,0.41250449419021606,0.45315518975257874,0.0011481856927275658,0.41237619519233704,0.4414082169532776,0.0067682876251637936,0.45056280493736267,0.44415777921676636,-0.000545733084436506,0.4693889915943146,0.46922582387924194,-0.005987637210637331,0.4780859053134918,0.4935756027698517,-0.008474202826619148,0.4166678190231323,0.45015203952789307,-0.0019600221421569586,0.459827721118927,0.4444938898086548,-0.007680135779082775,0.47730955481529236,0.4705257713794708,-0.010614869184792042,0.4845085144042969,0.49504876136779785,-0.011547922156751156,0.4182298183441162,0.4675833582878113,-0.011097095906734467,0.4602557420730591,0.459164559841156,-0.014855516143143177,0.4778307378292084,0.48251649737358093,-0.015508743934333324,0.4865843653678894,0.5056217908859253,-0.01523504313081503,0.4177558720111847,0.4962500333786011,-0.020289046689867973,0.44842466711997986,0.4944167137145996,-0.02141411043703556,0.46542468667030334,0.5046712756156921,-0.020478462800383568,0.47731584310531616,0.5164180397987366,-0.01935429498553276
0.347494512796402,0.4776315689086914,1.29095795387002e-07,0.3693167269229889,0.4597349762916565,0.010121284052729607,0.3936397433280945,0.45405980944633484,0.010941659100353718,0.41065049171447754,0.4622514545917511,0.00769705418497324,0.4228730797767639,0.46576905250549316,0.004400074947625399,0.4138779044151306,0.4374754726886749,0.007838694378733635,0.4507998526096344,0.4442254304885864,0.0009043701575137675,0.46978458762168884,0.46892693638801575,-0.0037351304199546576,0.47899749875068665,0.49247634410858154,-0.005606615450233221,0.4170151650905609,0.44647133350372314,-0.00209706649184227,0.459807425737381,0.44187813997268677,-0.007880020886659622,0.47807568311691284,0.46650731563568115,-0.009913734160363674,0.48546627163887024,0.49012136459350586,-0.009976896457374096,0.4175497591495514,0.46473291516304016,-0.012263516895473003,0.4599350094795227,0.4580663740634918,-0.016326699405908585,0.47908246517181396,0.4814869463443756,-0.016377856954932213,0.4888194501399994,0.5045202374458313,-0.015478196553885937,0.41629377007484436,0.4948955476284027,-0.022198500111699104,0.44780686497688293,0.49419495463371277,-0.023768451064825058,0.4653204381465912,0.5054683089256287,-0.022503551095724106,0.47750383615493774,0.5188270807266235,-0.020968152210116386
0.34974488615989685,0.4762916564941406,1.3828979206209624e-07,0.3705362379550934,0.46497923135757446,0.008479762822389603,0.3943141996860504,0.4595964550971985,0.009032625705003738,0.4109569191932678,0.46816593408584595,0.005972030106931925,0.42303869128227234,0.4717492163181305,0.002974509494379163,0.41564005613327026,0.43648383021354675,0.006058609578758478,0.45279207825660706,0.4422614276409149,-0.0010482871439307928,0.4718973636627197,0.4656422436237335,-0.0059702289290726185,0.48223188519477844,0.4877452254295349,-0.008216990157961845,0.4184429943561554,0.44440457224845886,-0.0030319008510559797,0.4615887403488159,0.4416294991970062,-0.008880943059921265,0.480136513710022,0.4657411277294159,-0.011564879678189754,0.4883405566215515,0.4890002906322479,-0.0122932568192482,0.41847285628318787,0.46267643570899963,-0.012385875917971134,0.46044930815696716,0.45771917700767517,-0.016566941514611244,0.47976917028427124,0.47941139340400696,-0.01768260821700096,0.4904278516769409,0.5011168718338013,-0.017761483788490295,0.41668400168418884,0.4929872453212738,-0.02160799503326416,0.44607511162757874,0.49334684014320374,-0.023749295622110367,0.4628850817680359,0.5030067563056946,-0.023466726765036583,0.4752589762210846,0.5152665972709656,-0.0227817315608263
0.3507445156574249,0.47477686405181885,1.4973348072544468e-07,0.37101301550865173,0.4624558091163635,0.0068700285628438,0.39525771141052246,0.45657551288604736,0.006760550197213888,0.4119938910007477,0.4642324447631836,0.0034800374414771795,0.4240410029888153,0.4676016569137573,0.0002876654325518757,0.4167473018169403,0.4366208016872406,0.002822764916345477,0.45461100339889526,0.4398776590824127,-0.005376672372221947,0.47441956400871277,0.4621828496456146,-0.010793083347380161,0.4853827953338623,0.48372799158096313,-0.013230433687567711,0.41892606019973755,0.4441109597682953,-0.005546357482671738,0.4623667597770691,0.4411795139312744,-0.01238835696130991,0.48174113035202026,0.4647364020347595,-0.015427695587277412,0.49095508456230164,0.4873378574848175,-0.01634768396615982,0.4182695150375366,0.46184241771698,-0.01418385747820139,0.4603332579135895,0.45707815885543823,-0.019484665244817734,0.4807177782058716,0.4781442880630493,-0.02119237370789051,0.4923531711101532,0.49955084919929504,-0.021477337926626205,0.4157737195491791,0.49121102690696716,-0.02272372879087925,0.4456333816051483,0.4928964078426361,-0.025671808049082756,0.46307775378227234,0.5031914114952087,-0.02582854963839054,0.47599393129348755,0.5157002210617065,-0.025362474843859673
0.35012829303741455,0.4764026701450348,1.4144268334348453e-07,0.3696528971195221,0.46012479066848755,0.007964357733726501,0.39405524730682373,0.4535346031188965,0.008728712797164917,0.4111607074737549,0.4608581066131592,0.006074579898267984,0.42356976866722107,0.4656420648097992,0.003574328264221549,0.4156431555747986,0.4354097545146942,0.005815346725285053,0.45323407649993896,0.43851587176322937,-0.0012325814459472895,0.47316765785217285,0.46037545800209045,-0.006102113518863916,0.4842665195465088,0.48193618655204773,-0.008310395292937756,0.418569952249527,0.4437907338142395,-0.0028257276862859726,0.4614018201828003,0.4393705725669861,-0.008591539226472378,0.48105600476264954,0.4623029828071594,-0.01143307238817215,0.49050015211105347,0.4852744936943054,-0.012341885827481747,0.4186525344848633,0.46152663230895996,-0.01174897514283657,0.459995299577713,0.4551202952861786,-0.01605186052620411,0.48017415404319763,0.4755110740661621,-0.017618076875805855,0.49176228046417236,0.49678027629852295,-0.01802739128470421,0.4169153869152069,0.4906299114227295,-0.02056003548204899,0.4458919167518616,0.49088254570961,-0.02285432443022728,0.46289145946502686,0.500457763671875,-0.02292119525372982,0.47548139095306396,0.5126497745513916,-0.022499429062008858
0.3460499942302704,0.48139891028404236,1.3963359890567517e-07,0.3620830476284027,0.4522472321987152,0.007676982786506414,0.3845958113670349,0.442571759223938,0.00856779795140028,0.40169209241867065,0.4464190900325775,0.005962477531284094,0.4147926867008209,0.4517466723918915,0.0035588315222412348,0.40920183062553406,0.43585577607154846,0.008676067925989628,0.445449560880661,0.4424116015434265,0.001940602669492364,0.4666978716850281,0.46485385298728943,-0.003232490038499236,0.478744775056839,0.48713889718055725,-0.005653575528413057,0.41397371888160706,0.4460779130458832,0.0003113009443040937,0.4553527534008026,0.44286224246025085,-0.005039921961724758,0.4755263030529022,0.4656132757663727,-0.007705742493271828,0.48662805557250977,0.4884354770183563,-0.008388359099626541,0.41588810086250305,0.463969886302948,-0.008622407913208008,0.4567264914512634,0.4565339982509613,-0.012895651161670685,0.476606547832489,0.47610774636268616,-0.013862011022865772,0.4888466000556946,0.49656832218170166,-0.013562370091676712,0.41590186953544617,0.49220216274261475,-0.017587291076779366,0.44537389278411865,0.4908754527568817,-0.01958831027150154,0.4624202251434326,0.49924108386039734,-0.019005782902240753,0.4753093421459198,0.5095335841178894,-0.017903132364153862
0.34678512811660767,0.48639732599258423,1.4057700070679857e-07,0.36941084265708923,0.46074342727661133,0.00985480472445488,0.39497101306915283,0.4529328942298889,0.011092323809862137,0.4127909243106842,0.4634828269481659,0.008414358831942081,0.4253504276275635,0.47336843609809875,0.00568268820643425,0.40644827485084534,0.44035831093788147,0.007754452060908079,0.4446566700935364,0.4473365843296051,0.0006263870745897293,0.4651930034160614,0.47118645906448364,-0.004162834957242012,0.4766448140144348,0.4939156770706177,-0.006255570333451033,0.41133520007133484,0.4496746361255646,-0.0017613617237657309,0.45461100339889526,0.44479843974113464,-0.007446655537933111,0.4741799533367157,0.47045016288757324,-0.009507965296506882,0.4839591681957245,0.49398869276046753,-0.009541880339384079,0.4135311245918274,0.46831175684928894,-0.01148329209536314,0.45669353008270264,0.4562102258205414,-0.015690818428993225,0.4761924147605896,0.47910207509994507,-0.015702903270721436,0.48738038539886475,0.5015473961830139,-0.014710626564919949,0.41403234004974365,0.4979885220527649,-0.020985005423426628,0.4442180097103119,0.4918053150177002,-0.023264281451702118,0.46099796891212463,0.5008580088615417,-0.022253910079598427,0.47313275933265686,0.5125226974487305,-0.020779790356755257
