0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.35873323678970337,0.43690404295921326,-6.44058033572037e-08,0.38179415464401245,0.4007786512374878,0.02745193988084793,0.4052567780017853,0.395488440990448,0.03543999418616295,0.4211796820163727,0.4011743366718292,0.03593921661376953,0.43391913175582886,0.4101397693157196,0.036117006093263626,0.4371388852596283,0.3775448203086853,0.020586974918842316,0.48466619849205017,0.36680251359939575,0.015545506030321121,0.5002692937850952,0.3983950912952423,0.015176582150161266,0.5024243593215942,0.42817676067352295,0.017573926597833633,0.44501152634620667,0.3932211995124817,0.0026395698077976704,0.5008000731468201,0.38456258177757263,-0.002230948070064187,0.5157207250595093,0.4270285367965698,7.244046173582319e-06,0.5140882730484009,0.46129515767097473,0.004206968937069178,0.44828975200653076,0.4146536588668823,-0.014379710890352726,0.5008888244628906,0.4061591327190399,-0.016202986240386963,0.5163030624389648,0.4464219808578491,-0.01121489331126213,0.5179125070571899,0.48166781663894653,-0.006570238154381514,0.44908615946769714,0.4467586874961853,-0.029788998886942863,0.48897919058799744,0.4470970034599304,-0.03133757412433624,0.5056657791137695,0.47258415818214417,-0.028229117393493652,0.5115191340446472,0.4970933794975281,-0.024482863023877144
0.3632768392562866,0.4384716749191284,-3.4140860805109696e-08,0.3920474946498871,0.40860310196876526,0.032076362520456314,0.4195183217525482,0.4008178412914276,0.04202118143439293,0.43936532735824585,0.406902551651001,0.043672751635313034,0.4548036456108093,0.4170783460140228,0.04485909268260002,0.4406808614730835,0.38200128078460693,0.024456705898046494,0.48648691177368164,0.3796146810054779,0.021499687805771828,0.5020837783813477,0.4142785370349884,0.022140217944979668,0.5054009556770325,0.44632673263549805,0.024661613628268242,0.4469352960586548,0.3929811418056488,0.004657418932765722,0.5016242265701294,0.38659077882766724,0.0015878519043326378,0.5177565217018127,0.4297336935997009,0.005339966155588627,0.517488420009613,0.46572744846343994,0.010153187438845634,0.4495932459831238,0.41375383734703064,-0.013784583657979965,0.5015023946762085,0.40711644291877747,-0.013618232682347298,0.5180063843727112,0.447354257106781,-0.0072801620699465275,0.5207876563072205,0.48309555649757385,-0.0023433940950781107,0.4505012333393097,0.44722697138786316,-0.030352024361491203,0.4898115396499634,0.44978389143943787,-0.028748787939548492,0.506607711315155,0.47400498390197754,-0.023831885308027267,0.5126535892486572,0.4990569055080414,-0.019654124975204468
0.36665475368499756,0.44422343373298645,9.26514243104748e-09,0.3959904909133911,0.41370639204978943,0.027467185631394386,0.42312267422676086,0.40446341037750244,0.03423198685050011,0.44254618883132935,0.40944790840148926,0.03333577886223793,0.4580545425415039,0.4189795255661011,0.032120611518621445,0.4420399069786072,0.3874262273311615,0.016759460791945457,0.48936036229133606,0.38500601053237915,0.010559839196503162,0.5051169991493225,0.420122891664505,0.00982406921684742,0.5078796148300171,0.4522918164730072,0.012047725729644299,0.44740691781044006,0.39846181869506836,-0.0017068187007680535,0.5030112862586975,0.39210081100463867,-0.007927077822387218,0.5198154449462891,0.43499401211738586,-0.004973271861672401,0.5187106132507324,0.4703640639781952,3.982317866757512e-05,0.4493538439273834,0.41924038529396057,-0.018972091376781464,0.5018830895423889,0.41139647364616394,-0.02080344781279564,0.5188050270080566,0.45125439763069153,-0.014031095430254936,0.5212892889976501,0.48636987805366516,-0.008021476678550243,0.44924846291542053,0.452433705329895,-0.03472607955336571,0.48956772685050964,0.4513733983039856,-0.03433799743652344,0.5069857835769653,0.4748927056789398,-0.029032103717327118,0.5132266879081726,0.5000075101852417,-0.02387874759733677
0.36878710985183716,0.44772282242774963,1.4689157445957335e-08,0.39886829257011414,0.4177520275115967,0.026736078783869743,0.42651188373565674,0.4097444713115692,0.033254679292440414,0.4465240240097046,0.4162411689758301,0.032425712794065475,0.46219462156295776,0.42715704441070557,0.03139827400445938,0.44222697615623474,0.3928150534629822,0.014644550159573555,0.49080967903137207,0.38849151134490967,0.007610362488776445,0.5070570111274719,0.4236779510974884,0.006726574618369341,0.5100287795066833,0.4561443626880646,0.009116054512560368,0.44768911600112915,0.40369075536727905,-0.0032359210308641195,0.5038232207298279,0.39399266242980957,-0.010231738910079002,0.5214017629623413,0.436745822429657,-0.0070963590405881405,0.5207067131996155,0.4724748432636261,-0.0016276695532724261,0.4496203660964966,0.4240988492965698,-0.019851461052894592,0.5025333166122437,0.41318610310554504,-0.022299334406852722,0.5200014114379883,0.45267701148986816,-0.014907659031450748,0.5226917266845703,0.48833078145980835,-0.008097912184894085,0.4494156241416931,0.4570828378200531,-0.034973952919244766,0.489682137966156,0.45387768745422363,-0.03510930761694908,0.5075735449790955,0.47681307792663574,-0.029629483819007874,0.5142896771430969,0.5018236041069031,-0.02400978095829487
0.3716188371181488,0.45387333631515503,3.743309306969422e-08,0.4019426703453064,0.423846572637558,0.025753315538167953,0.4304109811782837,0.41410931944847107,0.031394265592098236,0.4507741928100586,0.4192824363708496,0.029766792431473732,0.46691328287124634,0.42982539534568787,0.028006544336676598,0.44374939799308777,0.39728468656539917,0.012597796507179737,0.4934731423854828,0.39239534735679626,0.004528087563812733,0.5106311440467834,0.4278604984283447,0.0029278642032295465,0.5144855976104736,0.4604678153991699,0.004903696943074465,0.4484947621822357,0.407346248626709,-0.005282475613057613,0.505126953125,0.3956983685493469,-0.013276682235300541,0.5236215591430664,0.4386226236820221,-0.010617557913064957,0.5239129066467285,0.47432151436805725,-0.005418902728706598,0.45009931921958923,0.42739740014076233,-0.021932393312454224,0.5032786130905151,0.41501471400260925,-0.025334522128105164,0.521291196346283,0.4542667269706726,-0.018080273643136024,0.5244318842887878,0.48963072896003723,-0.011154416017234325,0.4501349925994873,0.46095192432403564,-0.03717590495944023,0.4908123314380646,0.45631733536720276,-0.037584200501441956,0.5091227293014526,0.4785604476928711,-0.031908269971609116,0.516385018825531,0.5028409957885742,-0.026108266785740852
0.37316641211509705,0.45566877722740173,4.779682072353353e-08,0.40434107184410095,0.426871120929718,0.0261145681142807,0.43326154351234436,0.4170970320701599,0.031977832317352295,0.45427849888801575,0.4236673414707184,0.030511396005749702,0.4706631898880005,0.43419814109802246,0.02889050915837288,0.44420507550239563,0.3987986743450165,0.01298048347234726,0.49507611989974976,0.39359772205352783,0.004933611955493689,0.5130001902580261,0.42975810170173645,0.003113590180873871,0.5174593925476074,0.46262863278388977,0.004855445120483637,0.44887128472328186,0.40879178047180176,-0.004961968865245581,0.5064666867256165,0.39656347036361694,-0.012960424646735191,0.5256704092025757,0.4395962357521057,-0.01070418767631054,0.5266280174255371,0.47517141699790955,-0.005963713862001896,0.45059841871261597,0.4290013015270233,-0.021614328026771545,0.5047420263290405,0.4156700372695923,-0.024888722226023674,0.5229735374450684,0.4550527036190033,-0.01772399991750717,0.5265563726425171,0.49057453870773315,-0.01102600060403347,0.4508365988731384,0.46308383345603943,-0.03681795671582222,0.49210917949676514,0.45756182074546814,-0.036774616688489914,0.5108081698417664,0.47943222522735596,-0.030876711010932922,0.518776535987854,0.5033212304115295,-0.025136614218354225
0.37517228722572327,0.46022263169288635,5.848133355357277e-08,0.4062376618385315,0.4320651888847351,0.02561000920832157,0.4356284737586975,0.4207969009876251,0.030801715329289436,0.4569411873817444,0.4257766008377075,0.028729330748319626,0.47384998202323914,0.4345701336860657,0.02650664560496807,0.445030152797699,0.4019884467124939,0.01156245730817318,0.4967193901538849,0.39580339193344116,0.003371231025084853,0.5156152844429016,0.43185678124427795,0.0013738026609644294,0.5210540890693665,0.46513402462005615,0.002876534592360258,0.4490289092063904,0.41091635823249817,-0.006386637222021818,0.5069280862808228,0.39768290519714355,-0.01427880022674799,0.5269441604614258,0.4397614300251007,-0.012144653126597404,0.5293044447898865,0.47503629326820374,-0.00780258234590292,0.45100703835487366,0.4298514723777771,-0.02300674095749855,0.505660355091095,0.41548848152160645,-0.026112593710422516,0.524666428565979,0.453522264957428,-0.019105078652501106,0.5290958881378174,0.4887644052505493,-0.01280716247856617,0.45228034257888794,0.4631454348564148,-0.03825731202960014,0.4936111271381378,0.4551405608654022,-0.038186945021152496,0.5123968720436096,0.47613972425460815,-0.032381363213062286,0.5206023454666138,0.5000017881393433,-0.02689489908516407
0.3765147030353546,0.46114954352378845,5.647203948910828e-08,0.40878233313560486,0.4368937015533447,0.028232472017407417,0.4384058117866516,0.42534342408180237,0.0346984937787056,0.45867040753364563,0.43126028776168823,0.03314967080950737,0.4752826988697052,0.4397874176502228,0.031244290992617607,0.44740408658981323,0.4018476903438568,0.016223270446062088,0.49892833828926086,0.39734601974487305,0.009213908575475216,0.5177500247955322,0.43512484431266785,0.007400695700198412,0.5229936242103577,0.47101742029190063,0.008817031979560852,0.45000529289245605,0.4093841314315796,-0.0032286280766129494,0.5073493719100952,0.3984849750995636,-0.010000495240092278,0.5278860330581665,0.4423763155937195,-0.007898686453700066,0.5306573510169983,0.4791219234466553,-0.0037418408319354057,0.45129847526550293,0.42747485637664795,-0.021387659013271332,0.5061237215995789,0.4129841923713684,-0.023531010374426842,0.5257343053817749,0.4530540406703949,-0.016898509114980698,0.5302779078483582,0.4899463951587677,-0.011107871308922768,0.4531632661819458,0.4594895541667938,-0.03805956244468689,0.49416759610176086,0.4472995400428772,-0.03749129921197891,0.5123996138572693,0.46683090925216675,-0.031768281012773514,0.5196136236190796,0.4904409646987915,-0.026538696140050888
0.3770548701286316,0.462149053812027,3.338484333426095e-08,0.40962788462638855,0.4424031972885132,0.03058193065226078,0.4391861855983734,0.42985010147094727,0.03886816278100014,0.46003368496894836,0.43438127636909485,0.038788195699453354,0.47700953483581543,0.44150063395500183,0.038161080330610275,0.44894689321517944,0.40114617347717285,0.02110578492283821,0.4987255334854126,0.39866903424263,0.016143813729286194,0.5176084637641907,0.4352603554725647,0.014761123806238174,0.523850679397583,0.47082293033599854,0.015890739858150482,0.4512137770652771,0.4074840247631073,0.0009325612336397171,0.5068091750144958,0.3996833860874176,-0.004141953773796558,0.5272936224937439,0.44317811727523804,-0.00264588650316,0.5310941934585571,0.48062223196029663,0.0005217994912527502,0.4525247812271118,0.42505672574043274,-0.01791185885667801,0.5061126947402954,0.4125579297542572,-0.019125917926430702,0.5262187123298645,0.45301303267478943,-0.01414775662124157,0.531788170337677,0.49080395698547363,-0.010065040551126003,0.45529285073280334,0.4572755992412567,-0.03498981148004532,0.4957992732524872,0.4453946650028229,-0.03395318239927292,0.5139583349227905,0.46410638093948364,-0.029313020408153534,0.5217353701591492,0.4879566431045532,-0.025419870391488075
0.38070064783096313,0.4675362706184387,9.126155475769337e-08,0.4115836024284363,0.43458083271980286,0.024564260616898537,0.4412073791027069,0.423043817281723,0.02866710163652897,0.461051344871521,0.4276447892189026,0.025595493614673615,0.4785728454589844,0.43658095598220825,0.022133449092507362,0.4509449899196625,0.4060215950012207,0.010759194381535053,0.5021800398826599,0.4013569951057434,0.003329888917505741,0.520688533782959,0.43434906005859375,0.0024995713029056787,0.5265120267868042,0.467104434967041,0.004694050643593073,0.45438483357429504,0.41379863023757935,-0.007159409113228321,0.5121001601219177,0.4082299768924713,-0.014701989479362965,0.5316019058227539,0.4488975703716278,-0.012057116255164146,0.5345162749290466,0.4840547740459442,-0.007273099385201931,0.45541876554489136,0.4327446520328522,-0.023793330416083336,0.5096686482429504,0.4292871356010437,-0.02666223607957363,0.5283244252204895,0.46983620524406433,-0.01943075656890869,0.5324159860610962,0.5054066181182861,-0.012850484810769558,0.4556950628757477,0.4650753140449524,-0.03910408541560173,0.4983229637145996,0.4599591791629791,-0.03849420323967934,0.5156826376914978,0.48267143964767456,-0.03186587616801262,0.5215485095977783,0.5077891945838928,-0.025688767433166504
