0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.897163590638978,3.021914949385973e-07,0.12698085014352561,0.6912377713223069,0.0017185453325510025,0.3301622878713831,0.49978903992334234,-0.002727143932133913,0.5153323371737906,0.5849866114206287,-0.008288389071822166,0.652559399757701,0.7195844427358908,-0.014072728343307972,0.33859313061861135,0.0,-0.014433509670197964,0.6508605919659358,0.03174854467846579,-0.026020972058176994,0.8206411934440718,0.28443250981892276,-0.0325942263007164,0.9307547406521101,0.5144744367138707,-0.03638573735952377,0.3328408710029567,0.1560127409281486,-0.02191539853811264,0.6777391110586817,0.05091750589892854,-0.033836688846349716,0.8765618826666367,0.3058519643526707,-0.03982311487197876,1.0,0.5501831224363806,-0.042493704706430435,0.31982011081338674,0.48444690206831775,-0.028657590970396996,0.6458606013283376,0.23390889706132992,-0.03983104228973389,0.8208869564891742,0.4755896087959368,-0.044500090181827545,0.9366750553786062,0.7238824228973113,-0.04632490500807762,0.310683811096693,0.9445587828701932,-0.03481468930840492,0.48719036196917526,0.8530581636247259,-0.04566832259297371,0.6000274318370343,0.9116149240051358,-0.04958953708410263,0.6896888124916909,1.0,-0.050898145884275436
0.0,0.9312313478321722,3.0277701057457307e-07,0.14594383220450458,0.5653952716989707,0.003190859453752637,0.34006877279533615,0.35973946034942295,-0.001843007979914546,0.5091046050888727,0.4701542740271526,-0.008152003400027752,0.6411664403771986,0.6470810439043625,-0.014950891025364399,0.36382763943642793,0.010386520323808405,-0.015154995024204254,0.6908925144665963,0.0,-0.02621028572320938,0.8705000146204381,0.1368254555907216,-0.03178675100207329,0.9953939073360994,0.2654368087504722,-0.03515395149588585,0.35978061487016394,0.1867090464989232,-0.02346048690378666,0.705988662395753,0.04984295683608065,-0.03508487716317177,0.890452330170518,0.31515936833582403,-0.03985705226659775,1.0,0.5484681707293214,-0.04204545170068741,0.34578427303471854,0.5183267190093714,-0.030738558620214462,0.6712400270063497,0.2749730234910086,-0.04173606261610985,0.8419871052099822,0.5584295382614938,-0.044305700808763504,0.9481576720421871,0.801034513376887,-0.044917408376932144,0.33232954205732695,0.9790147591979738,-0.03726887330412865,0.5347052105059413,0.8751525658911579,-0.04684567451477051,0.6447547759734266,0.9485662944886654,-0.04874934256076813,0.7200452317077588,1.0,-0.04904220998287201
0.0,1.0,2.620163286337629e-07,0.15169129511551827,0.6443487525398744,0.006615952122956514,0.3416220715247128,0.3725832655794499,0.003044143784791231,0.5034527381536746,0.40741162957768895,-0.002635596552863717,0.629672149206573,0.5547580433538818,-0.008849317207932472,0.38163677642016836,0.034449802617522514,-0.012921066954731941,0.707561667494626,0.0,-0.024374986067414284,0.8819016249247134,0.14600782646975738,-0.03028036467730999,0.9969096083660894,0.2870197898697548,-0.033681292086839676,0.37334226994794617,0.20419658233638333,-0.022907046601176262,0.7216127775580673,0.07147425280730509,-0.0350344181060791,0.9005110837516392,0.3735604988406558,-0.03989298269152641,1.0,0.6495611412478473,-0.041998185217380524,0.35681192464036526,0.5242845691785074,-0.031691886484622955,0.6810329218298056,0.27921196139247495,-0.042365532368421555,0.8494617982939113,0.560898194233535,-0.04528592899441719,0.9518798756921409,0.8116119401700945,-0.04631282761693001,0.34416757165365497,0.9632214713132208,-0.03950480744242668,0.5506987568792024,0.8478792675984439,-0.04874842241406441,0.6664318554294365,0.9080009808181227,-0.05115298554301262,0.7491038412951788,0.964780169119429,-0.05194613337516785
0.0,1.0,2.5536076009302633e-07,0.15306663332916615,0.6279121910840365,0.006254727952182293,0.34448847772638247,0.3514124630567566,0.0026389979757368565,0.5020498395632788,0.36730542434856944,-0.0032540217507630587,0.6286352460724257,0.495841154383638,-0.009429958648979664,0.39154519314914366,0.05657100316951521,-0.010931439697742462,0.716402883693795,0.0,-0.02230226993560791,0.8886235779472434,0.14550845350824487,-0.02830600179731846,1.0,0.2834429917405644,-0.031659066677093506,0.38129599533274994,0.20213364800430278,-0.020441867411136627,0.7253440013335,0.07302890904053579,-0.03218512982130051,0.8921556861274326,0.37594826354054967,-0.03640667721629143,0.9803142059424095,0.6420114194672857,-0.038008298724889755,0.36573071633954246,0.48304522740374095,-0.029022302478551865,0.6884235529441181,0.27392564001650127,-0.03899109363555908,0.8485127307580114,0.5515539024190331,-0.04059872031211853,0.9410642997041296,0.7932858301196748,-0.04068189486861229,0.3557198816518731,0.8870835650577036,-0.03688477724790573,0.5679030712172355,0.8189251014901937,-0.044711634516716,0.6754652664916447,0.9185436622904912,-0.045694973319768906,0.74756927949327,0.9980809496488063,-0.04547729715704918
0.0,1.0,2.454945615681936e-07,0.1575436695560809,0.595959124947879,0.006808245554566383,0.3428585500394011,0.30940057267242854,0.0034753174986690283,0.4953161938534279,0.3122936699895724,-0.0022540485952049494,0.618109732072498,0.4224449206577691,-0.008253049105405807,0.40232753808773314,0.04475278919315631,-0.010382811538875103,0.721105036774363,0.0,-0.022128155454993248,0.8898895127396901,0.14374997043377538,-0.028666088357567787,1.0,0.27582347848829075,-0.03238636255264282,0.3932472255056475,0.2057119918579686,-0.020162343978881836,0.7291145422905174,0.08835334037516329,-0.03200457617640495,0.8917573712897294,0.37805841475026847,-0.0362887941300869,0.9795647819805621,0.6214813658446918,-0.038045547902584076,0.3775220810349356,0.48969777574136886,-0.0290396586060524,0.692851572760704,0.29639075803745146,-0.038977086544036865,0.8435296000788022,0.5631233827275129,-0.040251538157463074,0.930718085106383,0.7873867444646959,-0.040131937712430954,0.36550720711846596,0.8996741970996041,-0.037204135209321976,0.5741647786971369,0.840987775464291,-0.044635120779275894,0.6725706757289204,0.9253099722989818,-0.04511692002415657,0.7393034213291305,0.9845600106505988,-0.04456504061818123
0.0,0.9807602114008752,2.413535753476026e-07,0.1599738894026202,0.589010014450668,0.006976695265620947,0.34605307578270633,0.3121140940257672,0.0035054199397563934,0.4980547523407392,0.31645650991769747,-0.002462045755237341,0.6230533253093397,0.432176645805141,-0.008711982518434525,0.40312617730090466,0.04872098797177036,-0.01008080504834652,0.719141873015407,0.0,-0.022037658840417862,0.8888807344237484,0.13851650741195293,-0.02881055511534214,1.0,0.2691130254765998,-0.03263872489333153,0.3933481581509587,0.2015294224914841,-0.019989943131804466,0.7276620659174344,0.08901690196832135,-0.03191331773996353,0.8863393953627188,0.3835901284161268,-0.03621963784098625,0.9708587956507345,0.6332678909830587,-0.03793691471219063,0.37787302193061856,0.47743222846617606,-0.029011180624365807,0.6925791105435604,0.2882760674504443,-0.039007414132356644,0.8441445232165777,0.5439026774076958,-0.04028600454330444,0.9329050608241555,0.7681018722896799,-0.04017898812890053,0.367331744843524,0.8798088812244301,-0.03731029853224754,0.5742786152413477,0.8251292065514068,-0.04465493932366371,0.674262958668278,0.9226184111874277,-0.044953603297472,0.743623615983404,1.0,-0.044268764555454254
0.0,0.9895095188697164,2.3717981889603834e-07,0.1622044109461647,0.5964525225370015,0.007595892995595932,0.3473647468892991,0.3172819320124377,0.004494074732065201,0.4984552404866854,0.3282213600434602,-0.0012161207851022482,0.6213898011413505,0.44750309813208866,-0.007270069792866707,0.4047991528855848,0.05101657251621455,-0.009439827874302864,0.7192149759580205,0.0,-0.02123221568763256,0.8890290656404215,0.1407554793437937,-0.027867624536156654,1.0,0.2726675016901921,-0.031637076288461685,0.39542681456034656,0.20659659730127125,-0.019608065485954285,0.7280570569827954,0.09018785372831806,-0.03151505067944527,0.8852852382934958,0.3935318440161887,-0.0357808992266655,0.9680321332680917,0.6482653780916569,-0.0374455563724041,0.3797765216823751,0.4880876323098318,-0.028845295310020447,0.6922577974781968,0.2891443842454172,-0.03881856054067612,0.8423222350912768,0.548629715768795,-0.04001190885901451,0.9303388660358443,0.7745668924240875,-0.039848003536462784,0.3683309908230623,0.8981023359849536,-0.03730117529630661,0.5739273133994965,0.8373238248682049,-0.04471547156572342,0.6747009296123974,0.9283810151247289,-0.04508156329393387,0.7454246051549279,1.0,-0.04445148631930351
0.0,0.9963504204720317,2.367237783573728e-07,0.16376500610355826,0.6095227640787209,0.007675677537918091,0.34976150234436737,0.33841766028822357,0.004633966833353043,0.5009555337709919,0.356794506652101,-0.0010316352127119899,0.6234831459761592,0.4774382715845285,-0.0070281559601426125,0.4047658109773084,0.054491085675516075,-0.009429706260561943,0.7194296198413156,0.0,-0.021311964839696884,0.8890602144651488,0.14139591292059603,-0.028085699304938316,1.0,0.2755085373974444,-0.0319451279938221,0.3945144320929398,0.2074963514123853,-0.0196921955794096,0.728194703102297,0.0966295448639062,-0.031670019030570984,0.8847617338166366,0.40107682103702547,-0.036098796874284744,0.9678314459544739,0.6549305693780505,-0.037912238389253616,0.3787393939000154,0.4875577706815568,-0.029015088453888893,0.6908155864492073,0.2900023739790733,-0.039074309170246124,0.8402695149397076,0.5435122590560028,-0.040391866117715836,0.9284592312359239,0.7646791590427111,-0.04034605622291565,0.36793085720272667,0.8969607116382505,-0.0375475250184536,0.5747679795069884,0.8369783941453312,-0.044929444789886475,0.6748375024060933,0.928362701680764,-0.04521804675459862,0.7447640566611627,1.0,-0.04456879198551178
0.0,0.98460388042716,2.365101892110033e-07,0.16303959344938393,0.5921688210408178,0.007780394516885281,0.34920440212485454,0.3234520885566621,0.005053287371993065,0.5008388977979188,0.33951740534820846,-0.0003357711248099804,0.6243123462852741,0.45526626126323744,-0.00599292665719986,0.40692146718477146,0.0466368911009211,-0.008195823058485985,0.7198977918058207,0.0,-0.019558826461434364,0.8892271829783419,0.1384059617483727,-0.026089711114764214,1.0,0.26928640134939497,-0.029781050980091095,0.3995786153397872,0.19896765524949858,-0.018243862316012383,0.7318330844012283,0.08648293645311068,-0.029316270723938942,0.8925913322724003,0.37031095407748676,-0.03340601921081543,0.9796610583927476,0.6118675775257121,-0.03515813872218132,0.3859581916322135,0.4732887507423702,-0.027434222400188446,0.6965957091304764,0.2880880930694872,-0.036914482712745667,0.8461958216083935,0.5381255798999871,-0.038082804530858994,0.9342599177199585,0.7560645179455514,-0.03800276666879654,0.37719306467683994,0.876607759413778,-0.03585989773273468,0.585961044333008,0.826848166222827,-0.04273201525211334,0.68435436249269,0.9250891990128359,-0.04278101027011871,0.7521003009599339,1.0,-0.04199753701686859
0.0,0.9798429930124982,2.3548840033527085e-07,0.16102065981136748,0.5985014865222418,0.007755659986287355,0.3483709212047146,0.330361809477508,0.00482938764616847,0.5007340317103325,0.3453684502761243,-0.0007123660179786384,0.6251815768001259,0.4621370207252873,-0.006536782719194889,0.4068596899706997,0.04974994362815699,-0.008965115062892437,0.7221904433177502,0.0,-0.020513765513896942,0.8908823544956443,0.1433643497947804,-0.027051204815506935,1.0,0.27893178941825564,-0.030726492404937744,0.39779721372864935,0.1982907275161067,-0.019029494374990463,0.732648209966813,0.09280695283143059,-0.030365657061338425,0.8894289269883396,0.3877639864081947,-0.034441184252500534,0.971438421630579,0.6357961854835661,-0.03613213077187538,0.38288199835508596,0.47124058459882145,-0.028185004368424416,0.6977220420514184,0.28744621865497433,-0.037725821137428284,0.8461854947528218,0.5429592545622091,-0.03881099447607994,0.9319108851759745,0.7649652580005657,-0.03869708627462387,0.37357030503276206,0.873091666482019,-0.036562155932188034,0.5818592732537221,0.8266112897486663,-0.043485745787620544,0.6787778849722914,0.9254334114935997,-0.043572235852479935,0.7448338274986858,1.0,-0.04283469170331955
