0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.9432201453315662,1.7326888723800948e-07,0.1518947460322883,0.5839178587206557,0.02111254446208477,0.32174659029224983,0.36572368721722043,0.022358475252985954,0.46117659116531723,0.3420715080054233,0.018154652789235115,0.5745352814123953,0.4386124948585531,0.01328909583389759,0.3901867225429796,0.10814130981216581,-0.0034257967490702868,0.6958267378785981,0.0,-0.014784479513764381,0.873679675370769,0.23246286732781865,-0.017783651128411293,0.9806323285466465,0.49276419420197126,-0.01745970919728279,0.3990597443810522,0.22421949027314414,-0.02052944153547287,0.7375809959800941,0.023292049418826073,-0.03361642360687256,0.9277274815042571,0.33804731654555703,-0.034389760345220566,1.0,0.6888387185229194,-0.031956352293491364,0.3922129980754558,0.4672181344545496,-0.035772740840911865,0.7006263309532758,0.272918056761574,-0.04423907771706581,0.8667938308299075,0.5522782322562955,-0.04261256754398346,0.9414414722193752,0.8610496168669927,-0.03953830897808075,0.3832932861117754,0.8432100909464832,-0.04926334694027901,0.6175554872285425,0.7207793671830964,-0.055486634373664856,0.7612950246546639,0.8282211355361577,-0.0558348074555397,0.8562741279764955,1.0,-0.05436171218752861
0.0,0.9719767139944832,2.2414580769236636e-07,0.15748919382890997,0.58769142572155,0.010646511800587177,0.3296875801122089,0.33003439685955127,0.006933044176548719,0.4658229726088517,0.3281301013653342,-6.906635826453567e-05,0.5838670510961804,0.4099132623287548,-0.007549873553216457,0.40736001431247226,0.10494319890793827,-0.014497661963105202,0.7413086094102324,0.0,-0.029440447688102722,0.9060089474769358,0.3081867353575551,-0.03641539439558983,1.0,0.6124042068027631,-0.03929196670651436,0.4068436598766058,0.22922948977991667,-0.02692870981991291,0.7551847257994312,0.041037792842471124,-0.041660960763692856,0.9228319204494174,0.4433345158860533,-0.04594632238149643,0.9969156913204092,0.8058627621860772,-0.0472867414355278,0.3942609749862639,0.4772056536303083,-0.03795002028346062,0.7031674708341561,0.268717110252475,-0.04829666391015053,0.8655416685302698,0.6111991598734154,-0.049752816557884216,0.9492663585267026,0.9439309337796185,-0.049974747002124786,0.38598584970667793,0.8698838527567617,-0.048034388571977615,0.6092535078465875,0.7425222821210883,-0.056486137211322784,0.7493248302121163,0.8513049212188519,-0.05896798148751259,0.8463907370377765,1.0,-0.05995294079184532
0.0,0.9807211818090733,2.0490355723268294e-07,0.1596680943341174,0.6342002731071388,0.010835467837750912,0.33580719645256457,0.40325964145708393,0.007419173140078783,0.4718892399021646,0.4243948824234068,0.0003571091510821134,0.5861874074687781,0.48976541394888096,-0.006998931989073753,0.4081423873145323,0.13883786421899488,-0.012591242790222168,0.7390534888998556,0.0,-0.02748565375804901,0.8982821162138115,0.31328741218067924,-0.034738145768642426,0.9876261216315033,0.6205915472899441,-0.03776391223073006,0.41374198963290093,0.25197000736645697,-0.02524125762283802,0.7633225147599682,0.03216854251907623,-0.03858751431107521,0.9290570550666585,0.42024534271669134,-0.04265019670128822,1.0,0.7763602896926945,-0.04420837014913559,0.4079882136386068,0.4880911046093604,-0.03666350618004799,0.7161287998587942,0.26134412318682126,-0.04544076696038246,0.8739925578781668,0.5905989137469178,-0.04660792648792267,0.9547752414366969,0.9084580663334012,-0.04713650047779083,0.405709829292278,0.8647609241280138,-0.047369129955768585,0.626342805888858,0.7541298475099296,-0.054344698786735535,0.7628841283964136,0.8591941764030139,-0.05627113953232765,0.8576018789016207,1.0,-0.05720588192343712
0.0,0.9570338617892219,1.9917808913305635e-07,0.16296012976719323,0.6227582722909826,0.012406842783093452,0.33709375084188453,0.3942840586600894,0.009854638949036598,0.4721398258521998,0.421213888434889,0.003383094910532236,0.5818620145959734,0.48865268512052457,-0.0034021358005702496,0.4068858000490597,0.1279400621071869,-0.01154972705990076,0.7337897351768063,0.0,-0.026205820962786674,0.8875057957102528,0.3176598120935669,-0.03305238112807274,0.9730249566473783,0.6259286361677786,-0.03578944131731987,0.4142816226003633,0.24292069694763482,-0.02476050890982151,0.7634673164479067,0.01914042959947303,-0.038067225366830826,0.927864498775634,0.3984592068704218,-0.04151523485779762,1.0,0.7471577542358191,-0.04259876534342766,0.410084961213051,0.474388833583446,-0.03663325309753418,0.7159605707374412,0.2542872036412443,-0.04543161019682884,0.8676192427505768,0.5819385218093299,-0.04574516415596008,0.9454143347942541,0.8938321223917706,-0.04557764530181885,0.40861210640569545,0.8464456760223665,-0.04769539460539818,0.6280901592739162,0.7444318975379998,-0.05448802933096886,0.7607066441880547,0.8556243159046898,-0.05578533187508583,0.8533142955181259,1.0,-0.056202828884124756
0.0,0.9719811676499237,1.8518372257858573e-07,0.16277303880479266,0.6463922882189721,0.01272270455956459,0.339709580395444,0.42597997128226295,0.010497953742742538,0.4756675847203928,0.4491482329010933,0.004284780006855726,0.5856776574837814,0.5108354797937924,-0.0020902904216200113,0.4065184162516641,0.136105245961645,-0.010485529899597168,0.7310138975959202,0.0,-0.02511375956237316,0.8780459543415019,0.3253174243457134,-0.031906191259622574,0.9570393119527778,0.6407691145528177,-0.03445557504892349,0.41503518423295555,0.2468834868098623,-0.02378683164715767,0.7643378390752781,0.022468128593555584,-0.036928243935108185,0.9280561679827002,0.39776645281901807,-0.04030800983309746,1.0,0.7450576135781588,-0.04125577211380005,0.4114692146766502,0.4730725153568652,-0.03581911325454712,0.718194016919425,0.2570925317915667,-0.04446234926581383,0.870585417737925,0.5774721758537631,-0.044775933027267456,0.9500211316714448,0.8863377024090717,-0.04454178735613823,0.41077680024230984,0.8423490814131878,-0.04702993482351303,0.630813851106243,0.7476610029589833,-0.05347105860710144,0.7633936055562208,0.8570795117739037,-0.05462047830224037,0.8555636168968845,1.0,-0.054929468780756
0.0,1.0,1.7474189917265903e-07,0.16470818631082515,0.6679828768041022,0.013395365327596664,0.34116899707360454,0.4380873322875944,0.011289051733911037,0.47811162118406464,0.45459791712238573,0.005163588095456362,0.5905196355630575,0.5132727203608111,-0.0011686719954013824,0.4056183447850016,0.14479246320126984,-0.011038227006793022,0.7309974206740536,0.0,-0.025482438504695892,0.8751424344069955,0.32854150580173214,-0.03176546096801758,0.9532452743138582,0.64657576590405,-0.03401876986026764,0.41263500342539505,0.2626780264575687,-0.024714047089219093,0.7634201959618669,0.025342030790093773,-0.03823757916688919,0.9272087874101574,0.4107005640633501,-0.04151323437690735,1.0,0.7649873146508771,-0.0423332117497921,0.4081816414158485,0.4977573948013439,-0.036962468177080154,0.7163995927160003,0.2682719195416697,-0.045902952551841736,0.8686728632748171,0.6019910171150942,-0.04609046131372452,0.9479277231193606,0.9239626899296837,-0.04573687165975571,0.4071937477306322,0.8784393935711361,-0.04825912415981293,0.6267626148970883,0.7516089609480702,-0.0549994558095932,0.7600836590885174,0.852010492288766,-0.05627894401550293,0.852779448466099,0.9927458873107247,-0.05668346956372261
0.0,1.0,1.6729073593069188e-07,0.16643932424913577,0.6608048968077865,0.014255324378609657,0.3411241407759854,0.4418860376598134,0.012640383094549179,0.47483554020554997,0.4567911018063245,0.006882024928927422,0.5848860675646606,0.5120853697792652,0.0008728681714273989,0.40360756794815966,0.15471398838703654,-0.01020817644894123,0.7299863664055444,0.0,-0.024376656860113144,0.8737559736030257,0.3225711926754292,-0.030396727845072746,0.9520457516044583,0.6369062976860077,-0.03251640498638153,0.4125780074100306,0.2732308414361152,-0.024183770641684532,0.7654476131826398,0.02614882580309073,-0.0372176393866539,0.9282038165028701,0.40578104919660213,-0.04006578028202057,1.0,0.7562494010453141,-0.0406787134706974,0.40993956109070145,0.5058310542339646,-0.03668276593089104,0.7208584959396355,0.2714364346285498,-0.04525168612599373,0.8711418543704132,0.5983778464169609,-0.04500836879014969,0.9488589032445731,0.9129771058018129,-0.04447758570313454,0.4105004742044261,0.8791125150199406,-0.04819649085402489,0.6278841933363939,0.7502788978742331,-0.05500428006052971,0.7597856575142374,0.8437539162421768,-0.05623544007539749,0.851705554673216,0.9782957251221868,-0.056603722274303436
0.0,1.0,1.7094814097617927e-07,0.16850593387938187,0.6591350672810495,0.013880015350878239,0.3426388073872365,0.43557215682072165,0.012142746709287167,0.4771044459242947,0.4517496134592716,0.006199716590344906,0.5868323713342909,0.5075841587189811,2.6765153961605392e-05,0.40602976118386785,0.14949282794727736,-0.009460000321269035,0.7300071867973916,0.0,-0.023571576923131943,0.8714198314659575,0.32120018982594184,-0.029796475544571877,0.9481578930017389,0.632388592073236,-0.03205513209104538,0.41603575423026834,0.26919400517428776,-0.0233333520591259,0.7657864025515734,0.03313075027172665,-0.03616100549697876,0.9274678285842981,0.4041969903403089,-0.039229296147823334,1.0,0.7498932994504233,-0.03998284414410591,0.41405530745507907,0.5032046905377892,-0.035830412060022354,0.7221690316701443,0.27949298103271436,-0.0441511832177639,0.8706442403423289,0.6007611407926764,-0.043916646391153336,0.9488043924484145,0.9104842092371752,-0.04335262253880501,0.41419446273050414,0.8775965586393767,-0.047423042356967926,0.6315779063065101,0.7541692818762151,-0.05354740470647812,0.7611377140987198,0.8440445172450745,-0.05422397330403328,0.852055385881743,0.9737336007225632,-0.05420782044529915
0.0,1.0,1.678250924896929e-07,0.1683964284080972,0.6630357388001648,0.014206952415406704,0.34223505819843314,0.4436931618847145,0.012659422121942043,0.4759047122784212,0.45753595997498436,0.006887353025376797,0.5857531288846882,0.5122793209170365,0.0008680869359523058,0.40572221075053044,0.15512927286871367,-0.009363670833408833,0.7281185948116848,0.0,-0.02335946634411812,0.8697963366653594,0.31705852743330437,-0.029470089823007584,0.9476903557872067,0.6257032596592382,-0.031694237142801285,0.4151202980114554,0.27370460196159185,-0.023389482870697975,0.7645825220383518,0.03173934928842722,-0.03628220409154892,0.9268614975685403,0.4024210253359569,-0.03932268172502518,1.0,0.7493116124407022,-0.04004944488406181,0.4131309218759311,0.5069882090940985,-0.036003679037094116,0.7214682856996354,0.27850150246342986,-0.0444122850894928,0.8700915210031278,0.5997217773303437,-0.04424464330077171,0.9484452931956545,0.9095257706798456,-0.04372616484761238,0.41347045315646297,0.8794185390259156,-0.047678641974925995,0.6305019658168222,0.7527161793193917,-0.053996000438928604,0.7605774387700376,0.840643694992297,-0.05488164350390434,0.8519432275982112,0.969672508732592,-0.055024705827236176
0.0,1.0,1.6164526073225716e-07,0.1701915117909435,0.6678722850979949,0.014778046868741512,0.34190180783651253,0.4569154585018861,0.013663812540471554,0.4724879135839373,0.4820388836887933,0.008213948458433151,0.5789215527221792,0.538549129678605,0.0025547477416694164,0.410107647285829,0.15350806901708217,-0.007749173790216446,0.7273575156003306,0.0,-0.021330492570996284,0.8679838208055494,0.3240209702775562,-0.027327846735715866,0.9450034414270497,0.635815722469963,-0.029455233365297318,0.42108949298149084,0.2707247367334683,-0.02191026322543621,0.7654741678960765,0.023690402175600818,-0.034068603068590164,0.9277003466279883,0.3996687459427302,-0.0366918221116066,1.0,0.7534084184177755,-0.03717866167426109,0.41971948054817065,0.5077516068503239,-0.03472394868731499,0.722502583659124,0.27319168148226214,-0.042555373162031174,0.8705239874714106,0.6010140913929445,-0.04213447868824005,0.947908116314021,0.9176554296792909,-0.04150399938225746,0.41992865856142136,0.8893310875572071,-0.04660114645957947,0.6329816427308569,0.7626239162685527,-0.05252832919359207,0.7611718663166099,0.8578151824360518,-0.05315522477030754,0.8498992424718352,0.9960482737934514,-0.05312458798289299
