0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,1.0,2.2792424658746313e-07,0.07073895605211804,0.6998299342798968,0.008097334764897823,0.2193281043011825,0.4148118732757568,0.006152174901217222,0.38333574130636944,0.31892045881980063,0.002033407334238291,0.5261381233682592,0.30673393655895015,-0.0023950671311467886,0.24841175524955078,0.2274423669596467,-0.010501264594495296,0.6001611646178546,0.0294491177917848,-0.01983567699790001,0.7822107939595827,0.15596666761216135,-0.022543737664818764,0.8828435482262735,0.3115589193242262,-0.02245696261525154,0.2900385716582252,0.3314693110920094,-0.01895727403461933,0.6624717911046084,0.0,-0.029602501541376114,0.866443216943448,0.15273208914452874,-0.030531661584973335,0.9602557267364369,0.341637243282774,-0.028249716386198997,0.33754754050990693,0.5265212495822352,-0.02607046812772751,0.6719689554619951,0.17514475318272013,-0.03456336632370949,0.8848520012290837,0.2893522086961669,-0.03319991007447243,1.0,0.4250767392272184,-0.029698561877012253,0.39604729530363864,0.7900392544733204,-0.03210479021072388,0.6566288106173297,0.5240256368831726,-0.03780698776245117,0.8257481334817459,0.5095780668250987,-0.036463845521211624,0.9364053473280657,0.5335838483196298,-0.03356313332915306
0.0,1.0,1.4634910883160046e-07,0.10474408311584595,0.6696742618767457,0.009771754033863544,0.25976197547898705,0.391990967686613,0.007828936912119389,0.4223830720107695,0.2983573920533518,0.0028809814248234034,0.5663220803275926,0.2891025374911556,-0.0024829457979649305,0.2722478352983387,0.20430414142094697,-0.008492140099406242,0.623376998837157,0.007056664972087076,-0.018243474885821342,0.7936912431943045,0.13626620370842976,-0.021826758980751038,0.8820445774600207,0.2914647406079571,-0.022561263293027878,0.30179556202183455,0.3030368817194788,-0.018648330122232437,0.6786463875019829,0.0,-0.029021799564361572,0.8726197671447683,0.14660790309273253,-0.031133785843849182,0.9634724972559772,0.3257154381191482,-0.03038937598466873,0.3439746892619629,0.48694232281718525,-0.027487866580486298,0.6901065436975442,0.1577347350024602,-0.03511890023946762,0.8928096470996383,0.28317218947622974,-0.034393493086099625,1.0,0.42875472446294643,-0.03219866752624512,0.40206272433405865,0.7334988894492117,-0.03528515249490738,0.6697965741350707,0.4814799691391422,-0.04007255658507347,0.8300094539678743,0.4758942083262159,-0.0387168824672699,0.9352991293750547,0.510504918931267,-0.03645962476730347
0.0,1.0,1.2339457100551954e-07,0.10606992117649539,0.6703502580065608,0.010252024047076702,0.262136679913371,0.3871219943529332,0.009041442535817623,0.41838179539815357,0.2861189157683763,0.004573018755763769,0.5534674030021609,0.2688395236648731,-0.00024154693528544158,0.29355897077493825,0.19950392763648322,-0.005999305285513401,0.6362137867342806,0.0,-0.015190312638878822,0.7975682414485088,0.12954759161760684,-0.018834447488188744,0.8818893020120143,0.28149854904462984,-0.019808990880846977,0.323376777902956,0.29517799562255975,-0.016373595222830772,0.6926101419559774,0.015886570213444053,-0.0258477870374918,0.8770593721987873,0.154586558370236,-0.028013691306114197,0.9655475830843164,0.3222528249948416,-0.02764061465859413,0.36371424050195794,0.47206983985254664,-0.025580663233995438,0.6963512716763426,0.16208155531849894,-0.03254655748605728,0.8921797109021289,0.28118807079337155,-0.03194377198815346,1.0,0.41997531329832044,-0.03015827015042305,0.4206812888504496,0.7114715218479042,-0.033817071467638016,0.678577634015346,0.47100936392879267,-0.03817342594265938,0.8338936465497542,0.462859418089277,-0.03694842383265495,0.9392166988443889,0.4931485850614061,-0.03503411263227463
0.0,1.0,1.200397292677735e-07,0.11259537252910073,0.6742524213618333,0.010644705966114998,0.2697844662087261,0.391241601915761,0.00963614322245121,0.4227117513880848,0.28567898966413996,0.005239185877144337,0.5561484363057746,0.2583654580182897,0.0005550496862269938,0.29921848388521716,0.19715127691003292,-0.005489883944392204,0.6446004614712435,0.0,-0.014778919517993927,0.8092108889881214,0.13149591749895206,-0.018474262207746506,0.8985451739905467,0.27691045527832064,-0.019518069922924042,0.3279661924770799,0.28445883236140984,-0.01617874763906002,0.7026204200423437,0.008050546357213827,-0.025234803557395935,0.8847821612597659,0.15451334665834646,-0.02706984616816044,0.9721261258441951,0.31961384914438,-0.02665453590452671,0.3687422441175656,0.4573353563701904,-0.02575662173330784,0.704235208306001,0.14854179798984468,-0.03232868015766144,0.8954046659870176,0.2767478521071365,-0.03127032890915871,1.0,0.4169850626814108,-0.02938728779554367,0.42730455778079757,0.6933188046344015,-0.03441900014877319,0.6847366640949133,0.45971147439897536,-0.03854050487279892,0.8390264569624504,0.4476446297135122,-0.037264641374349594,0.9456886621787365,0.467877954705514,-0.035487931221723557
0.0,1.0,1.1607919248035614e-07,0.11124739885001539,0.6755970386325634,0.011181464418768883,0.26982053560363667,0.39774720678760256,0.010199473239481449,0.4260010210814564,0.2979424505077486,0.005674957297742367,0.5628378982947365,0.26796513112152887,0.0008651893585920334,0.2956844236272699,0.1948687881755445,-0.004980864003300667,0.6474359802501601,0.0,-0.01412825658917427,0.8118291377603483,0.13390468560302277,-0.017787029966711998,0.9005768583897823,0.2795720152583152,-0.01883234828710556,0.3272104332131864,0.2796177787117444,-0.016015786677598953,0.7061996008499761,0.00985207117591964,-0.0249994657933712,0.8887801138883825,0.15931797268311743,-0.02695843018591404,0.9758954917866103,0.32690538087916726,-0.026640160009264946,0.36951306280895013,0.44712576782045294,-0.025877567008137703,0.7066125311671477,0.14271363734494807,-0.03211706131696701,0.8961719493516802,0.27075013482775295,-0.0310808215290308,1.0,0.4105008450847588,-0.029338764026761055,0.42786734170964635,0.6755929342869643,-0.03479551896452904,0.6792663046468775,0.43973363617931394,-0.03839109465479851,0.8250512813519616,0.43316257887526155,-0.036775361746549606,0.9242502539545375,0.4602348424464855,-0.034836653620004654
0.0,1.0,1.0711176656741372e-07,0.1166911001233157,0.6700254152857694,0.012568008154630661,0.27382642187273537,0.3932627127259419,0.012249753810465336,0.4282423830579916,0.2908681861618852,0.008072024211287498,0.56174908701241,0.2583703718764614,0.0035695733968168497,0.29789436668242764,0.186910721184149,-0.0025831731036305428,0.6471141988875451,0.0,-0.011066606268286705,0.8117786685231342,0.13505581196754976,-0.014383840374648571,0.900528665553103,0.2822629770449139,-0.015257671475410461,0.330080000760328,0.2699038285586483,-0.014211021363735199,0.7091438944474673,0.004031067645324604,-0.022592181339859962,0.8890085085453737,0.15283695585873167,-0.024278031662106514,0.9744140128447909,0.32091718683284876,-0.02378162182867527,0.37256665344012774,0.4351324644694305,-0.02464315854012966,0.709719605294734,0.13581644064005854,-0.030276522040367126,0.8971627885979314,0.2632131020881199,-0.02893366664648056,1.0,0.40235609865197325,-0.027075834572315216,0.4316774023394342,0.6634211007868572,-0.034056343138217926,0.6814268505076377,0.42983978203850925,-0.03706273436546326,0.8265216657835774,0.42241709533781996,-0.035096436738967896,0.9259457173338149,0.449791188012118,-0.03298572823405266
0.0,1.0,1.0366276370632477e-07,0.12219071056619576,0.6696376618657586,0.012962241657078266,0.2823626950399892,0.3956366955875724,0.012879732996225357,0.43957821223280297,0.2980266155418644,0.008799449540674686,0.5744651834019068,0.2694803381811796,0.00443563936278224,0.29850930201551495,0.1867890996698954,-0.001470138318836689,0.6424524289274186,0.001633932711753714,-0.009618241339921951,0.8061085613846642,0.13696305402174855,-0.012893076054751873,0.8970445185993363,0.28204802418770725,-0.01386543083935976,0.33226185356766613,0.2683172030697541,-0.01342727616429329,0.7068534174367488,0.0,-0.021495280787348747,0.8863517076386007,0.1478381346460905,-0.023246901109814644,0.974556306911115,0.3136353667527469,-0.022902479395270348,0.3766238857205095,0.43146850005948195,-0.024201640859246254,0.7091009898238373,0.12985860291065002,-0.029565710574388504,0.8954807246314216,0.258064052751991,-0.0282171368598938,1.0,0.39601159371967737,-0.026477133855223656,0.4377381370429975,0.6586201482759542,-0.03397100418806076,0.6831859520505371,0.4229259615641406,-0.036536552011966705,0.8254646782556115,0.41806037862890466,-0.03427300602197647,0.9234978000784948,0.4475640321153966,-0.03208913654088974
0.0,1.0,1.0406091632830794e-07,0.11971251027663685,0.6692768186541646,0.013292460702359676,0.276923731201009,0.39735804676068914,0.013177044689655304,0.4325748065149237,0.2994824667492214,0.008959674276411533,0.5694195482955526,0.27027992329152595,0.00438496982678771,0.29973851113706657,0.1906272234776757,-0.0018937792629003525,0.6488229711704359,0.0,-0.010378861799836159,0.8136892439003358,0.13866550383301451,-0.013658895157277584,0.9028760015535667,0.28986901257113123,-0.014473063871264458,0.3319183940462588,0.2713873456715766,-0.013990095816552639,0.7116681739458972,0.0025585552594933965,-0.022330060601234436,0.8917895692517857,0.15452918889140516,-0.023959793150424957,0.9769751643145826,0.32594958056076206,-0.02342122420668602,0.3747930281227994,0.4341087699179431,-0.024859296157956123,0.7135506869927324,0.13200069223937028,-0.030396593734622,0.8990693872410634,0.2637909822571501,-0.02879699505865574,1.0,0.40680225564030537,-0.02678372897207737,0.4334883375591193,0.6613182743163133,-0.03467952832579613,0.6831569828381633,0.4227787708976787,-0.0374954529106617,0.8251368123170676,0.42165187426620215,-0.03513964265584946,0.9208089824913599,0.4572590372572545,-0.032744549214839935
0.0,1.0,1.0168784569941636e-07,0.11377556530735213,0.6618639096788731,0.013393165543675423,0.2673630453648018,0.391444407513182,0.01321393996477127,0.4206878616659656,0.2950496026058057,0.008935563266277313,0.5530711053762463,0.2707566948382257,0.004324300680309534,0.300372703054005,0.18542148883595558,-0.0015306809218600392,0.6511200039411406,0.00037187420187376484,-0.009782696142792702,0.8150975053338032,0.13557952033640683,-0.013031539507210255,0.9029702557572864,0.282878991934239,-0.013871146366000175,0.3353425097486386,0.2660740869636341,-0.013601969927549362,0.7148456891880114,0.0,-0.021513840183615685,0.8933826733817639,0.147697808007063,-0.022894596680998802,0.9767422967754649,0.3157867514954154,-0.022292930632829666,0.37956120705009416,0.42753705410679427,-0.024452026933431625,0.7170206587768064,0.12843773141901982,-0.02952636405825615,0.9000698226107783,0.2589094443217115,-0.02764291875064373,1.0,0.4004654140954556,-0.025572922080755234,0.43917545844180944,0.6518820443097634,-0.03427797555923462,0.6870762800180383,0.41749564877113116,-0.03664795681834221,0.8278901066002736,0.41674688858568726,-0.034039780497550964,0.9239025912999321,0.45135063507292944,-0.03154885768890381
0.0,1.0,9.769371445145225e-08,0.108122703501092,0.659361081968963,0.013549651950597763,0.25602129354868913,0.39202336257638365,0.01334013044834137,0.4029470661181502,0.29577640657000764,0.009018086828291416,0.5316814145764506,0.2705519854764562,0.00430411659181118,0.29749154964832397,0.1923085042231553,-0.0018190392293035984,0.6514148726189498,0.0,-0.010241389274597168,0.8141780086404726,0.13165944552117712,-0.013492773286998272,0.8982721443161473,0.2798863018096278,-0.014181159436702728,0.33528669095884023,0.27214557638123826,-0.013884992338716984,0.7180869053465074,0.0011622340065368692,-0.021801596507430077,0.8961538241065747,0.14409072913256238,-0.023014163598418236,0.9749066592019505,0.3129000407060711,-0.022214487195014954,0.380850757904351,0.43166318952380267,-0.02469746209681034,0.7208030556930244,0.13119363583281354,-0.029677273705601692,0.9034718095503782,0.2572727251001919,-0.027627702802419662,1.0,0.39780446109861783,-0.025370098650455475,0.4407985749525653,0.6530785260737919,-0.034442562609910965,0.6909994439678151,0.413930358364779,-0.0366765558719635,0.8308893075584073,0.41510314727233477,-0.03381098806858063,0.9228233059648305,0.4546840260933085,-0.031043358147144318
