0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.6371986666232408,1.2371319257908908e-07,0.11404852092228003,0.33298403265424836,0.0078533124178648,0.26443086270781363,0.2050994616957153,0.00754417572170496,0.372719146533699,0.2142829009806424,0.0036210950929671526,0.46551929733317005,0.17390136920311727,-0.00021000397100578994,0.47917151100794864,0.05819586641085789,0.0050791408866643906,0.7731032082037114,0.0,-0.002934741321951151,0.9052607367801653,0.2995091107261692,-0.008001308888196945,0.9565784205406491,0.6098467949800683,-0.009874393232166767,0.5149136916104953,0.18103255654012818,-0.004133715759962797,0.8357173225388798,0.011501169847991717,-0.011479180306196213,0.9634909802378394,0.35695095727574255,-0.01474013738334179,0.9925850047170698,0.7068006456318732,-0.015196838416159153,0.5222016447599248,0.4128836279603138,-0.013661956414580345,0.8258921958063254,0.24950369511390585,-0.018629521131515503,0.9516320327796223,0.5699719827276053,-0.019564663991332054,1.0,0.8993006664611511,-0.018913647159934044,0.5068359675084011,0.7807245104551613,-0.023074572905898094,0.7307417655370924,0.6891037123832708,-0.02557918056845665,0.853351183441044,0.8239062546155786,-0.025149671360850334,0.9335849409666851,1.0,-0.023869378492236137
0.0,0.6437654231144638,1.0540127703961844e-07,0.11874380705818231,0.34693897688783853,0.009688500314950943,0.2736671481128219,0.2075004543163341,0.010016913525760174,0.38715683335604306,0.20463065521049442,0.006225596647709608,0.4758540400599537,0.17352828232244866,0.002354940865188837,0.47926289685243223,0.030828960795583962,0.007801347877830267,0.760870963346505,0.017540721955936662,0.0008060449035838246,0.8936120997411091,0.3707986017746706,-0.004384501837193966,0.9449350592723804,0.7263038056496395,-0.006593877915292978,0.5121698324022347,0.15354987571056308,-0.0022494245786219835,0.8201712494890312,0.0,-0.007628109771758318,0.9487509469955034,0.37615460076489604,-0.01055191457271576,0.990046818367625,0.7455857309312539,-0.011393127962946892,0.5252815914974792,0.39795232844316275,-0.012533731758594513,0.8264576645319526,0.20367844106592067,-0.015574678778648376,0.9493587682245538,0.5468435087857789,-0.016067715361714363,1.0,0.8894411950205285,-0.015862276777625084,0.5251880637689058,0.7905272783039076,-0.022733042016625404,0.7389870009538084,0.6950628765583461,-0.023580072447657585,0.8583231502929555,0.832696468173599,-0.02256382629275322,0.934810737157651,1.0,-0.021381357684731483
0.0,0.5771875776712171,1.0847650599998815e-07,0.12498944423115262,0.27743248441826335,0.0103372847661376,0.28529870867035617,0.15076131644896298,0.011718617752194405,0.4061248270812711,0.20766968143125591,0.009017371572554111,0.48909861133963806,0.2500431396823336,0.006298867519944906,0.4704690940146832,0.0,0.009019509889185429,0.7507084335587262,0.03024645819250272,0.0028697880916297436,0.8804941144515223,0.36635643034563986,-0.001320435549132526,0.9356267863190271,0.6861667265609045,-0.00292939692735672,0.5031358251041865,0.11514812346339617,-0.0005375700420700014,0.8214943312256618,0.01262370007076491,-0.005384321324527264,0.9445846076431602,0.35893680076115814,-0.007110912352800369,0.9884302244091163,0.6856605279030632,-0.007032342720776796,0.5137525344727469,0.34791639292097604,-0.010296862572431564,0.8203005499446747,0.21822821762663674,-0.013289625756442547,0.944532155266001,0.540290088638195,-0.012806179001927376,1.0,0.8598086972765799,-0.011667228303849697,0.5086727067428946,0.7354274944630811,-0.01989503763616085,0.7291045835107138,0.694430548277658,-0.020483164116740227,0.8498841259518691,0.8334159187802472,-0.01895393617451191,0.9306485986727154,1.0,-0.017313148826360703
0.0,0.5472912839225209,1.199789636530113e-07,0.11435637227369841,0.2419019814757131,0.007762776222079992,0.2699930203101095,0.11834859542169134,0.00794287770986557,0.38519240792059556,0.14011733425721679,0.00450519286096096,0.4705684773179248,0.15660579313062992,0.0011481856927275658,0.4696515543707619,0.0,0.0067682876251637936,0.7425623278639572,0.036656029293038454,-0.000545733084436506,0.877108683164464,0.3708528546091401,-0.005987637210637331,0.9392634925584408,0.6954740570985398,-0.008474202826619148,0.5003227866960338,0.11656903380014876,-0.0019600221421569586,0.8087765180825511,0.04113691698398673,-0.007680135779082775,0.9337150970245052,0.3881832181657523,-0.010614869184792042,0.9851643784061132,0.7151135995219539,-0.011547922156751156,0.5114860307161733,0.34895618122524746,-0.011097095906734467,0.811835483789207,0.23672023495457925,-0.014855516143143177,0.9374398701952332,0.5480386282873616,-0.015508743934333324,1.0,0.8560688653397497,-0.01523504313081503,0.5080988470625771,0.7311284621790511,-0.020289046689867973,0.7272815566859657,0.7066874010692468,-0.02141411043703556,0.8487767225531735,0.8433969880552041,-0.020478462800383568,0.9337600379633789,1.0,-0.01935429498553276
0.0,0.49361158541924094,1.29095795387002e-07,0.15441163135654876,0.27362094173477225,0.010121284052729607,0.32651866966338383,0.203859974715235,0.010941659100353718,0.4468848888609593,0.3045542983184642,0.00769705418497324,0.5333706025080144,0.3477937375696366,0.004400074947625399,0.46972171271750485,0.0,0.007838694378733635,0.7309774322564918,0.08297264138605352,0.0009043701575137675,0.8653113677168532,0.3866114568340119,-0.0037351304199546576,0.9305009322917084,0.6760883127749608,-0.005606615450233221,0.4919206305758783,0.11057999997801962,-0.00209706649184227,0.794714047301626,0.05411899518886093,-0.007880020886659622,0.9239782643811426,0.35686870422356687,-0.009913734160363674,0.9762732709162524,0.6471401509392767,-0.009976896457374096,0.495703360425535,0.3350572057733669,-0.012263516895473003,0.7956168160877994,0.253109949163042,-0.016326699405908585,0.9311021455151096,0.5410031186497305,-0.016377856954932213,1.0,0.8241357039418516,-0.015478196553885937,0.48681611732240593,0.7058259366298287,-0.022198500111699104,0.7097993748732095,0.6972140233365706,-0.023768451064825058,0.8337235279554659,0.8357897019716768,-0.022503551095724106,0.9199319370115802,1.0,-0.020968152210116386
0.0,0.5052859624945764,1.3828979206209624e-07,0.1477886943794742,0.36169586583902996,0.008479762822389603,0.31680675312999346,0.29337158044736716,0.009032625705003738,0.43510621778835756,0.4021451017226711,0.005972030106931925,0.5209856420996171,0.44762817328923543,0.002974509494379163,0.4683948033878349,0.0,0.006058609578758478,0.7324781057748303,0.0733358022720541,-0.0010482871439307928,0.8682819348730876,0.37011156753272445,-0.0059702289290726185,0.9417415857560273,0.6506676159092963,-0.008216990157961845,0.48831859595634985,0.10053901799538568,-0.0030319008510559797,0.7950063732155896,0.0653146516129496,-0.008880943059921265,0.9268473057196671,0.37136671646155434,-0.011564879678189754,0.9851631286864185,0.6665983232148457,-0.0122932568192482,0.4885308599424176,0.3324661785027564,-0.012385875917971134,0.7869070828170609,0.269543043323822,-0.016566941514611244,0.9242361621146069,0.5448851924580606,-0.01768260821700096,1.0,0.8203956783232602,-0.017761483788490295,0.4758153574476802,0.7172052622440384,-0.02160799503326416,0.6847326903697609,0.7217696465042135,-0.023749295622110367,0.8042210028223484,0.8443842299124157,-0.023466726765036583,0.8921768858076952,1.0,-0.0227817315608263
0.0,0.4825030667448035,1.4973348072544468e-07,0.14313037424462255,0.32669697923281443,0.0068700285628438,0.31433951272813904,0.2523376038500602,0.006760550197213888,0.4325256471612287,0.3491634523161225,0.0034800374414771795,0.5175989214575812,0.3917688757907114,0.0002876654325518757,0.4660928807529593,0.0,0.002822764916345477,0.7334755591697782,0.041184639706949216,-0.005376672372221947,0.8733579734649269,0.32324526609546383,-0.010793083347380161,0.9507771911681081,0.595694686004903,-0.013230433687567711,0.4814786520240138,0.0947169078921335,-0.005546357482671738,0.7882445021653768,0.057647264991247296,-0.01238835696130991,0.9250607900752547,0.3555362516558538,-0.015427695587277412,0.9901271109214206,0.641343300175431,-0.01634768396615982,0.4768423170478647,0.31894032896608776,-0.01418385747820139,0.7738844910701621,0.25869382109807365,-0.019484665244817734,0.9178341686312689,0.5250858782761408,-0.02119237370789051,1.0,0.7957828725835842,-0.021477337926626205,0.4592177200175604,0.6903215229897511,-0.02272372879087925,0.6700781505506148,0.7116340332357879,-0.025671808049082756,0.7932653393658302,0.8418196584465972,-0.02582854963839054,0.8844757069095491,1.0,-0.025362474843859673
0.0,0.5307211936359479,1.4144268334348453e-07,0.13785253410452886,0.3199770810785783,0.007964357733726501,0.31014416149319257,0.23465618724064288,0.008728712797164917,0.4309164455876214,0.3294710706493116,0.006074579898267984,0.5185300291555005,0.3914073336690145,0.003574328264221549,0.46256455620345555,0.0,0.005815346725285053,0.7279734570478205,0.040213832765183304,-0.0012325814459472895,0.8687135556243856,0.3232223849182694,-0.006102113518863916,0.9470765382388192,0.60236172925963,-0.008310395292937756,0.48322906426330176,0.10850565931447731,-0.0028257276862859726,0.7856414210108138,0.051279350399055464,-0.008591539226472378,0.9244088520274183,0.34817738627835687,-0.01143307238817215,0.9910888030758043,0.6455816447991604,-0.012341885827481747,0.4838121321895579,0.33812624312962886,-0.01174897514283657,0.7757107494916304,0.2551855988918663,-0.01605186052620411,0.9181825871634998,0.5191780055522438,-0.017618076875805855,1.0,0.7945430588271608,-0.01802739128470421,0.47154708478661944,0.7149163980252687,-0.02056003548204899,0.6761344890044036,0.718187167333206,-0.02285432443022728,0.7961589479779684,0.8421542242774656,-0.02292119525372982,0.8850495576174636,1.0,-0.022499429062008858
0.0,0.6181391034848478,1.3963359890567517e-07,0.11227895302871213,0.22247480702543507,0.007676982786506414,0.2699351074484828,0.09115340603191387,0.00856779795140028,0.389659809256429,0.1433717185829561,0.005962477531284094,0.48140284618943835,0.21568090503382187,0.0035588315222412348,0.44225026239398063,0.0,0.008676067925989628,0.6960919419325095,0.08897964863116789,0.001940602669492364,0.8448931734571871,0.3935795280106884,-0.003232490038499236,0.9292572471140836,0.6960456950178726,-0.005653575528413057,0.47566764110889814,0.13874105711594087,0.0003113009443040937,0.7654436780112279,0.09509602110170749,-0.005039921961724758,0.9067183920388341,0.4038868756262092,-0.007705742493271828,0.984463604927017,0.7136436647753818,-0.008388359099626541,0.4890739960417067,0.3815817948019935,-0.008622407913208008,0.7750639210311515,0.2806574018381073,-0.012895651161670685,0.9142833112002002,0.5463242102129384,-0.013862011022865772,1.0,0.8240275833391648,-0.013562370091676712,0.48917041761183805,0.7647674132165583,-0.017587291076779366,0.6955620407061816,0.7467604987749862,-0.01958831027150154,0.81493695344153,0.8603039296307727,-0.019005782902240753,0.9051990218428249,1.0,-0.017903132364153862
0.0,0.637974176469738,1.4057700070679857e-07,0.16092800694591353,0.2824816689277226,0.00985480472445488,0.34272767007928195,0.1742491539108008,0.011092323809862137,0.46947384620211063,0.3204422171150578,0.008414358831942081,0.5588047636146731,0.4574295820453574,0.00568268820643425,0.4243610196214426,0.0,0.007754452060908079,0.6961226421773472,0.09669968427812434,0.0006263870745897293,0.8421896839787401,0.4271933791326218,-0.004162834957242012,0.9236420090410493,0.7421578526782672,-0.006255570333451033,0.45911983947749635,0.12909865431035727,-0.0017613617237657309,0.766923987100204,0.061527978244305545,-0.007446655537933111,0.9061104028875736,0.41699033837373295,-0.009507965296506882,0.9756661976422727,0.7431696494021107,-0.009541880339384079,0.4747386061623785,0.38735790966926636,-0.01148329209536314,0.781736198579191,0.21966395959420756,-0.015690818428993225,0.9204242671158221,0.5368820554753689,-0.015702903270721436,1.0,0.847912498167409,-0.014710626564919949,0.47830355897518945,0.7985962869125126,-0.020985005423426628,0.6930026195556463,0.7129140365114075,-0.023264281451702118,0.8123520167271707,0.8383594851813078,-0.022253910079598427,0.8986621146287705,1.0,-0.020779790356755257
