0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,1.0,1.2226779233515117e-07,0.08493126293485422,0.5578507490688857,0.005645520053803921,0.23033032416062982,0.29134316457236165,0.0048896255902945995,0.39085797718397863,0.24909512244099277,0.0015355852665379643,0.5274111390067949,0.31554730178366486,-0.0016141139203682542,0.27890360374797457,0.09560965456792042,0.002387962071225047,0.594546234014198,0.0039003469417967394,-0.0042436858639121056,0.7887212865069353,0.12049653571213945,-0.008475828915834427,0.9052164015663586,0.26300943793083736,-0.010466053150594234,0.3521622350880221,0.22258800698280828,-0.004522466566413641,0.674267532848195,0.0,-0.010522556491196156,0.8491167660364799,0.1395265937409765,-0.013237208127975464,0.938638626710551,0.30014584160868424,-0.014010160230100155,0.41878260679001944,0.42133186367986963,-0.011507494375109673,0.7216428959828846,0.13564940556719193,-0.01639929972589016,0.8972087423520856,0.24813036920646042,-0.01714257150888443,1.0,0.3927211112690858,-0.016594748944044113,0.4813753165657902,0.6988425013228347,-0.0182346198707819,0.713761794601021,0.45980678551902754,-0.021661246195435524,0.8561371645840781,0.4532774786844061,-0.021416326984763145,0.962045251273454,0.48906539713622776,-0.020271888002753258
0.0,1.0,1.414961303680684e-07,0.08659936574850509,0.5757413803488889,0.007524395361542702,0.23371103847539001,0.29406827529694424,0.006603285204619169,0.40038130563270785,0.24191905932520266,0.0027099130675196648,0.5426200105061406,0.2876389821782313,-0.001257306314073503,0.28800908089318056,0.10065901106856738,0.0018185771768912673,0.6224256605783737,0.0,-0.00466997642070055,0.7945292048557949,0.12824376988199515,-0.008580826222896576,0.8879075197113191,0.28424306069357264,-0.010132448747754097,0.35542366517733964,0.2132446620501228,-0.006069536320865154,0.7033210287704725,0.010402850846536853,-0.010607682168483734,0.8722817548919046,0.15975009063746265,-0.01196298934519291,0.9527879966386913,0.3204878170748478,-0.012007098644971848,0.41920950179509525,0.401702109039993,-0.013657764531672001,0.7379409769288763,0.1338010681014094,-0.01669122464954853,0.9107371826862523,0.2586134002516255,-0.01539110578596592,1.0,0.4117824723626771,-0.013851050287485123,0.4860539324331013,0.6728732018834408,-0.02091936022043228,0.7315295513232624,0.4409359127789162,-0.022330207750201225,0.8750895906898422,0.4514808286139344,-0.019816789776086807,0.9681124140633524,0.5016053343698395,-0.01730131171643734
0.0,1.0,1.2287256367926602e-07,0.0896031924961221,0.5721978219822207,0.00856377836316824,0.2350199868509336,0.29199168934740594,0.007719410117715597,0.39816318072406265,0.236597989128804,0.003613821230828762,0.5416691754293359,0.28134248490512986,-0.0006518393056467175,0.2971813207656699,0.10622559898822972,0.0024056490510702133,0.6286177145194584,0.0,-0.004099678713828325,0.7944728020876506,0.13064439230992356,-0.007889743894338608,0.8778508431467579,0.29190222591683346,-0.00926545262336731,0.3626137211992921,0.21181133996214752,-0.006125754676759243,0.7097782343800836,0.0033479327279455975,-0.010592707432806492,0.8709744484209645,0.15548244127364808,-0.011690600775182247,0.9424821495348551,0.3151127072523169,-0.011520421132445335,0.42456796406821856,0.3942483904917599,-0.014290669932961464,0.7449982922413758,0.12679829830552927,-0.017153384163975716,0.9150008707543973,0.2539602849049076,-0.015513388440012932,1.0,0.4067435422406311,-0.013784676790237427,0.48802098450597176,0.6638936707679074,-0.02204293943941593,0.7383983789118135,0.43621535236922504,-0.02328455075621605,0.8854011612758644,0.44694262893569636,-0.02048325352370739,0.9785624317402802,0.4962589282836691,-0.017749253660440445
0.0,1.0,1.1565744983954573e-07,0.09013546751246249,0.5771332373742557,0.00859794020652771,0.23554808992359053,0.2925227081149537,0.007722489070147276,0.3963977701551999,0.23342705641892683,0.003602343611419201,0.5405624049964446,0.2720738879509396,-0.0007305517210625112,0.2958765848639573,0.11445827436914718,0.0011717760935425758,0.6305239835656222,0.0,-0.005471113603562117,0.7926628496706009,0.13112422713475946,-0.009090449661016464,0.8758705816825922,0.28483924699333163,-0.010380132123827934,0.35895091997951856,0.2192640676896734,-0.007487555034458637,0.7106873214628715,0.008591327745508552,-0.012360346503555775,0.8684399058538509,0.15992649782502635,-0.01349405013024807,0.9373373803978472,0.31731016091329767,-0.013320192694664001,0.42014056647132253,0.40304375081997595,-0.015685129910707474,0.7456020811028732,0.134916792811636,-0.01882631704211235,0.9146537015070554,0.2622974844551413,-0.01730949804186821,1.0,0.41118814956577304,-0.015647295862436295,0.4827015279220164,0.6695791135719594,-0.02342345379292965,0.7374212751249459,0.442289720444429,-0.02491004765033722,0.8862744909200544,0.4481967802254257,-0.02234160341322422,0.982644278331458,0.4919061131212589,-0.019783275201916695
0.0,1.0,1.1153365164773277e-07,0.09032198686675094,0.5825651809425141,0.009267954155802727,0.2355165852491514,0.3012819509155598,0.008787333033978939,0.3928787214099332,0.23563381429160185,0.004965076223015785,0.5385361503846666,0.26313497464732216,0.0008420040248893201,0.3054212447994551,0.12401170731914439,0.001957013737410307,0.6369074110715444,0.0,-0.004251331556588411,0.7953625700810392,0.12535477428327965,-0.0075803278014063835,0.8775151328363585,0.2709057090562944,-0.008729344233870506,0.3672599208864704,0.2282614089703923,-0.006943189539015293,0.7169794906370299,0.015818521161464993,-0.011331725865602493,0.8741949532633934,0.15886669668951642,-0.012357785366475582,0.9445086012225093,0.3089101785156523,-0.012229841202497482,0.4235748663626396,0.41103475069667783,-0.015315363183617592,0.7458192738042129,0.1420442588465016,-0.018199782818555832,0.913783545934809,0.2611661515279941,-0.016615282744169235,1.0,0.4019005153863567,-0.014987878501415253,0.48074677782381037,0.6757187239351199,-0.02314816601574421,0.7346047161509045,0.44424202167536525,-0.02436801791191101,0.8816299487730083,0.4470534129849975,-0.021562106907367706,0.9764176540828023,0.48631682527736414,-0.018876295536756516
0.0,1.0,1.11391031509811e-07,0.08640243733022149,0.5856922676815431,0.008664406836032867,0.23226769597062552,0.31042172012009933,0.008051847107708454,0.3943376527338749,0.24963410438437028,0.004265990573912859,0.5390047105189478,0.27689526318372354,0.0002605803310871124,0.300371722780403,0.13233782432969,0.0011827514972537756,0.6351621324715905,0.0,-0.005349977407604456,0.7965612570502832,0.11711415234641635,-0.008809938095510006,0.8807291900429375,0.2547489012634257,-0.010020785965025425,0.3639757506588101,0.23602858722696918,-0.007333964109420776,0.7158759876808388,0.017259093460644276,-0.01207204069942236,0.8743339766483076,0.1521249238619577,-0.013012191280722618,0.9450158050306804,0.294876831544729,-0.012794633395969868,0.4208920278100148,0.4164334303543906,-0.01538821216672659,0.743890645003409,0.14587642136373763,-0.018545376136898994,0.9119337064987636,0.2554288622030682,-0.01674525998532772,1.0,0.39013067269420154,-0.014933132566511631,0.47959104616693277,0.676937724658071,-0.022967901080846786,0.731864288324795,0.44699283272357293,-0.02437920682132244,0.8772876686564548,0.4454539323182994,-0.021576063707470894,0.9730187074284713,0.4793168268944365,-0.01887274719774723
0.0,1.0,1.0838108721600292e-07,0.08942217813675604,0.5819228181265925,0.009192461147904396,0.2348666275099366,0.3068354398339549,0.0088581508025527,0.39569870980534044,0.24858122331719007,0.0051735700108110905,0.5394169138902888,0.27823921930105805,0.0012014064704999328,0.30243069232056,0.13318967153777359,0.002424794714897871,0.6324957391670092,0.0,-0.0037991434801369905,0.7933598879383554,0.11160322556149913,-0.007166955154389143,0.8767888417214781,0.24772273291034577,-0.00833857711404562,0.3646051841871656,0.23457195710501005,-0.006343027576804161,0.7130996364196069,0.011940821113379794,-0.010768519714474678,0.8699634923171395,0.14556685678608192,-0.01166642364114523,0.9398593243700407,0.28688028382916253,-0.01142201479524374,0.42188419405989913,0.41399355183004,-0.014675709418952465,0.7437311375635784,0.13709348264457233,-0.017716988921165466,0.9122137465775717,0.24578005560149171,-0.015999646857380867,1.0,0.3803887674862051,-0.01425035297870636,0.4822541449928465,0.6755586515583605,-0.022498844191432,0.7354312647071556,0.442693919694234,-0.023997269570827484,0.882163717530689,0.43973666281365487,-0.02131389081478119,0.9785363043279588,0.47176262634785104,-0.01869494467973709
0.0,1.0,1.0555597640404812e-07,0.0892245171595225,0.5833972374973576,0.009347855113446712,0.23524933731994202,0.3069540103252281,0.009182319976389408,0.3950124202949313,0.24888585623813891,0.005626339931041002,0.5395292249902625,0.27972122779182224,0.0017428267747163773,0.3019452861882718,0.14009477560095582,0.002524066949263215,0.6299553159695612,0.0,-0.003621813142672181,0.7908272338453507,0.10692752728135232,-0.006901210639625788,0.8747771913870543,0.24060108612070003,-0.008000415749847889,0.3638018763368181,0.23852719526927543,-0.0062849014066159725,0.711588413387629,0.01321230108430427,-0.010693038813769817,0.8696784325025987,0.14365471797006152,-0.011573554016649723,0.9403847347976046,0.2856483225518914,-0.011256342753767967,0.42111452826400003,0.41759600827345034,-0.01463516615331173,0.7421723648236173,0.14170745081748629,-0.017646783962845802,0.9115238455953448,0.24688751840453085,-0.015999842435121536,1.0,0.38050474154418257,-0.014266600832343102,0.481886476273218,0.6780693808364378,-0.022459762170910835,0.7344000369880442,0.4445031494025388,-0.023958371952176094,0.8795775728800219,0.43940318907445447,-0.021288419142365456,0.9744900770700738,0.4710928099062379,-0.018649648874998093
0.0,1.0,1.1021855073067854e-07,0.09047280065499896,0.5885177323255368,0.008999170735478401,0.23865776517945134,0.30903274016175003,0.008634825237095356,0.39895801935496283,0.25043029737933226,0.004957766272127628,0.5425802769209063,0.2797733119077377,0.0009641798678785563,0.3059704523640033,0.13926319757176583,0.0018286870326846838,0.6346021266089054,0.0,-0.0045646135695278645,0.794688073845575,0.11223070869786604,-0.007965256460011005,0.8775302648427596,0.25011155857982686,-0.00909499917179346,0.3643407683411467,0.23912736987587702,-0.006848527118563652,0.712755484868113,0.013938804795630236,-0.011425969190895557,0.8718316242221353,0.14672274353429748,-0.012354281730949879,0.9437056822870238,0.29035914324068746,-0.012060881592333317,0.41928003557174526,0.4207534667804075,-0.015078951604664326,0.7405619437906569,0.14196758386732,-0.018261905759572983,0.911017728154053,0.24927199264652397,-0.016701389104127884,1.0,0.38550862644738493,-0.01500188373029232,0.47914916404260915,0.6840314506583081,-0.022802339866757393,0.7314317199922187,0.4483266213025969,-0.02445278689265251,0.8776515807408073,0.4424734659868669,-0.021918144077062607,0.9740416044054239,0.4746383108166194,-0.019367940723896027
0.0,1.0,1.1673421340674395e-07,0.0881727199181351,0.586665096375306,0.009436622262001038,0.2338890109242482,0.31171264941309035,0.0092390738427639,0.39209023353996003,0.2540312323524583,0.005606808699667454,0.5358619655074498,0.2803609335912643,0.0016128848074004054,0.3070131637458545,0.13838749644893994,0.0022268667817115784,0.6390462847376627,0.0,-0.003976970445364714,0.800805254783042,0.11224347155345582,-0.007109744008630514,0.8855091642601889,0.24890099498647347,-0.008076583966612816,0.3667204217542017,0.23584874380669926,-0.00664934329688549,0.7180070613825952,0.01383474434091662,-0.011200635693967342,0.8798847033737122,0.1491145493064856,-0.011899224482476711,0.9532770065738364,0.2969553588977828,-0.01139338593930006,0.42113780411360363,0.4172070511387132,-0.015054801478981972,0.7417677030147496,0.14302675251279776,-0.018271544948220253,0.9122181206435609,0.25706651006193365,-0.016445063054561615,1.0,0.40051819614901957,-0.014491347596049309,0.4793481347341802,0.681074355152691,-0.022921279072761536,0.7305948598706663,0.44191898092334725,-0.02456599473953247,0.8754726786642307,0.443593516288192,-0.021796131506562233,0.9705050656579998,0.48585822656280464,-0.01900051161646843
